zip_file,outside_area_rate
04203-3706-28.zip,0.01926253712790149
04203-3706-30.zip,0.0048565880438986575
04203-3706-31.zip,0.008197715088515523
04203-3706-32.zip,0.05355732439400007
04203-3706-33.zip,0.01300355411392351
04203-3706-8.zip,0.003016775958452844
04205-3705-102.zip,0.0007894186804363601
04205-3705-103.zip,0.000008232717388589883
04205-3705-104.zip,0.1590135857155598
04205-3705-105.zip,0.0008073908086048132
04205-3705-106.zip,0.00823868151479068
04205-3705-107.zip,0.022090318933496556
04205-3705-110.zip,0.0038514589641647223
04205-3705-111.zip,0.000750711431933615
04205-3705-127.zip,0.00008540561101755273
04205-3705-128.zip,0.0009083900726998273
04205-3705-135.zip,0.02713000070649496
04205-3705-137.zip,0.0004882568758656225
04205-3705-139.zip,0.0009305874699705452
04205-3705-140.zip,0.0036508398509897955
04205-3705-141.zip,0.003961899769939881
04205-3705-143.zip,0.011880361614175383
04205-3705-145.zip,0.00363479390336785
04205-3705-150.zip,0.006537966097528658
04205-3705-152.zip,0.000696866392439599
04205-3705-154.zip,0.0024180488205254314
04205-3705-157.zip,0.0011694266311209622
04205-3705-161.zip,0.004649229569627544
04205-3705-165.zip,0.12343063871692694
04205-3705-166.zip,0.00025813363126592215
04205-3705-171.zip,0.002292162791034391
04205-3705-172.zip,0.0069010304425306535
04205-3705-175.zip,0.024225865175377725
04205-3705-176.zip,0.0008562762018623493
04205-3705-177.zip,0.0002322627047092185
04205-3705-178.zip,0.001760940275782108
04205-3705-180.zip,0.003348651556125848
04205-3705-181.zip,0.00002417204745508439
04205-3705-182.zip,0.0004772736001606992
04205-3705-184.zip,0.00024004157128321157
04205-3705-185.zip,0.00016805931313224054
04205-3705-186.zip,0.0005990827719722924
04205-3705-187.zip,0.005519276367438208
04205-3705-191.zip,0.0046480141339878545
04205-3705-192.zip,0.001515069206897257
04205-3705-89.zip,0.0025617662504689998
04205-3705-90.zip,0.006939047927995823
04205-3705-92.zip,0.0007122056235384644
04205-3705-94.zip,0.003775693767993027
04205-3705-95.zip,0.013683923828236577
04205-3705-98.zip,0.0013601318963797349
04206-3701-101.zip,0.0038425784067659396
04206-3701-107.zip,0.004025255586279419
04206-3701-121.zip,0.001225771948147214
04206-3701-122.zip,0.0008207110352288494
04206-3701-132.zip,0.0013995839148103206
04206-3701-141.zip,0.0005177578329453869
04206-3701-145.zip,0.003237116474494317
04206-3701-146.zip,0.0026473511398061866
04206-3701-149.zip,0.00007976116450458814
04206-3701-150.zip,0.0006736061284008388
04206-3701-151.zip,0.0006967370178415644
04206-3701-153.zip,0.0009939156900096169
04206-3701-154.zip,0.029086318733474004
04206-3701-161.zip,0.002375961482842026
04206-3701-162.zip,0.0025991957582812697
04206-3701-163.zip,0.00969482730066995
04206-3701-164.zip,0.008859830823937043
04206-3701-169.zip,0.0011235816985702973
04206-3701-173.zip,0.013198976118519279
04206-3701-178.zip,0.0000017768188336209079
04206-3701-179.zip,0.0002465638807376269
04206-3701-98.zip,0.0021270031927909105
04207-3708-25.zip,0.00026727969932394124
04207-3708-27.zip,0.00012351004376132124
04207-3708-32.zip,0.000059954500784997755
04207-3708-33.zip,0.02555741330072081
04207-3708-34.zip,0.0033627708052369476
04207-3708-35.zip,0.39091317168003203
04207-3708-38.zip,0.007335630815586525
04207-3708-39.zip,0.002815255356992008
04207-3708-44.zip,0.00007734306140538827
04207-3708-45.zip,0.00015266547934622565
04207-3708-46.zip,0.10767089304897226
04207-3708-47.zip,0.03925187014937326
04207-3708-48.zip,0.0008820811248079208
04207-3708-52.zip,0.008545128230719512
04207-3708-56.zip,0.026690786932810684
04207-3708-58.zip,0.007166779315302962
04207-3708-70.zip,0.10963104459063977
04207-3708-71.zip,0.01285686991776458
04207-3708-72.zip,0.00856279032385776
04207-3708-74.zip,0.0004844648756270331
04207-3708-75.zip,0.0006953800325266712
04207-3708-76.zip,0.006131180529663882
04207-3708-84.zip,0.001319648536486251
04207-3708-85.zip,0.0018908913648358894
04207-3708-86.zip,0.017087378248607843
04207-3708-87.zip,0.000299628278542019
04207-3708-89.zip,0.0003558834961999713
04207-3708-92.zip,0.01330236734048984
04207-3708-93.zip,0.009868554411307628
04207-3708-94.zip,0.01584862369187512
04207-3708-97.zip,0.6232968321320973
04208-3701-100.zip,0.000530441990599595
04208-3701-74.zip,0.008665821869162094
04208-3701-76.zip,0.00022521002786934918
04208-3701-77.zip,0.0019651412939468704
04208-3701-78.zip,0.016235878506525747
04208-3701-79.zip,0.002448566907737537
04208-3701-86.zip,0.004217622185559766
04208-3701-89.zip,0.003029398092882496
04208-3701-90.zip,0.0026928664567453797
04208-3701-91.zip,0.0029101254538517196
04208-3701-94.zip,0.01620361383905744
04208-3701-95.zip,0.0021036022665370524
04208-3701-98.zip,0.0038601994487093005
04209-3706-30.zip,0.0002837712394734293
04209-3706-31.zip,0.008004081674037544
04209-3706-32.zip,0.007597176286847418
04209-3706-33.zip,0.002786258837175537
04209-3706-34.zip,0.005268918433737224
04209-3706-55.zip,0.0035074694827750275
04209-3706-57.zip,0.06067927469822332
04209-3706-60.zip,0.014046363658910987
04211-3708-28.zip,0.021586079323976826
04211-3708-32.zip,1
04211-3708-33.zip,0.12184563094576728
04211-3708-37.zip,0.6165913403119893
04211-3708-38.zip,1
04211-3708-39.zip,0.04606999098937847
04211-3708-40.zip,0.03058963857654695
04211-3708-43.zip,0.04357192078492167
04211-3708-44.zip,0.06902466859861767
04211-3708-50.zip,0.00007402462721117775
04211-3708-51.zip,0.000009742480589491898
04211-3708-53.zip,0.0026632550925067555
04211-3708-54.zip,0.007143400964109592
04211-3708-57.zip,0.021824040031124592
04211-3708-58.zip,0.008677697192898348
04211-3708-60.zip,0.006097239100084528
04211-3708-62.zip,0.011837722103539283
04211-3708-65.zip,0.006130395394496335
04211-3708-68.zip,0.01839463756869475
04211-3708-71.zip,0.023714731203214212
04211-3708-74.zip,0.0033534348427554095
04211-3708-75.zip,0.0012297416329910549
04211-3708-80.zip,0.020258632809032062
04211-3708-97.zip,0.0013855357385227363
04211-3708-99.zip,0.030097619765790395
04212-3704-101.zip,0.005335178710661026
04212-3704-105.zip,0.00753896152498601
04212-3704-109.zip,0.0025413467655531763
04212-3704-112.zip,0.002002070726861982
04212-3704-114.zip,0.17509136668077718
04212-3704-115.zip,0.002693166406986358
04212-3704-116.zip,0.0010172526565056517
04212-3704-119.zip,0.00020018264334720204
04212-3704-120.zip,0.00021496160391887287
04212-3704-122.zip,0.0008270733539791353
04212-3704-125.zip,0.003266600198750136
04212-3704-128.zip,0.02373432177528989
04212-3704-143.zip,0.0002584199720377933
04212-3704-146.zip,0.11776132241395398
04212-3704-149.zip,0.0325003265925774
04212-3704-166.zip,0.0006125042664010261
04212-3704-179.zip,0.00040450102635269936
04212-3704-191.zip,0.0028945814391609925
04212-3704-197.zip,0.004596857113979502
04212-3704-199.zip,0.0004919570001912232
04212-3704-204.zip,0.002956882701001695
04212-3704-213.zip,0.00007112765675076904
04212-3704-217.zip,0.029916526632005613
04212-3704-218.zip,0.009137426468998844
04212-3704-220.zip,0.0038049774611975673
04212-3704-224.zip,0.0001397598945455103
04212-3704-255.zip,0.0007502844941302822
04212-3704-260.zip,0.0008091745264573458
04212-3704-265.zip,0.015048031525711436
04212-3704-281.zip,0.015501341492596521
04212-3704-286.zip,0.005815010648479668
04212-3704-287.zip,0.05838500155106774
04212-3704-291.zip,0.009952529366845209
04212-3704-292.zip,0.0012564988296740465
04212-3704-300.zip,0.038713610812484034
04212-3704-310.zip,0.00431456588477741
04212-3704-312.zip,0.004575787328564673
04212-3704-313.zip,0.0057582159637319386
04212-3704-315.zip,0.0004370784657525828
04212-3704-323.zip,0.005089294921274079
04212-3704-334.zip,0.008437524262068674
04212-3704-339.zip,0.0004594717474233345
04212-3704-93.zip,0.07405869135295495
04212-3704-99.zip,0.01108239639140507
04213-3702-103.zip,0.003382572926386773
04213-3702-108.zip,0.0055075787814937716
04213-3702-109.zip,0.00210732749358844
04213-3702-112.zip,0.01818245800823759
04213-3702-124.zip,0.005098944635082869
04213-3702-132.zip,0.004427652356723266
04213-3702-136.zip,0.0019814890059082213
04213-3702-137.zip,0.0034803908253059346
04213-3702-138.zip,0.020469546884953393
04213-3702-140.zip,0.02803711438074885
04213-3702-141.zip,0.03335747563537461
04213-3702-144.zip,0.004116784531056128
04213-3702-146.zip,0.014925245998158476
04213-3702-158.zip,0.005773919751206669
04213-3702-183.zip,0.0015751258648973865
04213-3702-191.zip,0.00021504257327209508
04213-3702-192.zip,0.0034007232230738316
04213-3702-193.zip,0.03970969203458474
04213-3702-220.zip,0.03872873771456886
04213-3702-222.zip,0.00001270824849974872
04213-3702-223.zip,0.004366761435550148
04213-3702-224.zip,0.010165508537641532
04213-3702-228.zip,0.015016243513107042
04213-3702-247.zip,0.01111113538321662
04213-3702-257.zip,0.0007591409709403196
04213-3702-258.zip,0.000004268522948103204
04213-3702-26.zip,0.00015615656294776237
04213-3702-260.zip,0.012767352458826653
04213-3702-262.zip,0.0015090518215580273
04213-3702-264.zip,0.00015471978316572432
04213-3702-266.zip,0.005594695025494034
04213-3702-269.zip,0.0012124649926761322
04213-3702-273.zip,0.0008352933179038846
04213-3702-275.zip,0.004527745249817028
04213-3702-279.zip,0.006763429684423783
04213-3702-280.zip,0.0021575946619832864
04213-3702-281.zip,0.0024736889979810606
04213-3702-292.zip,0.007498547977577319
04213-3702-311.zip,0.2930286006305449
04213-3702-312.zip,0.2777288806932481
04213-3702-313.zip,0.2566932525529184
04213-3702-35.zip,0.0017844429288610408
04213-3702-72.zip,0.0002958607055840723
04213-3702-76.zip,0.012213483790300517
04213-3702-83.zip,0.01849504701290361
04213-3702-86.zip,0.029672470664956152
04214-3703-103.zip,0.0045542069026279774
04214-3703-104.zip,0.02454743821253169
04214-3703-109.zip,0.003808886537299716
04214-3703-110.zip,0.0023912945752843084
04214-3703-111.zip,0.00005238062534074217
04214-3703-115.zip,0.005823721670820015
04214-3703-118.zip,0.00153783096183846
04214-3703-119.zip,0.020124011315118873
04214-3703-142.zip,0.00015824745480574887
04214-3703-152.zip,0.8026609054763039
04214-3703-153.zip,0.000003096445770012224
04214-3703-52.zip,0.023142827929556353
04214-3703-53.zip,0.0000152932200253586
04214-3703-55.zip,0.012203953749531538
04214-3703-58.zip,0.009510805537319311
04214-3703-80.zip,0.011351041107174109
04214-3703-81.zip,0.03566611604012904
04214-3703-84.zip,0.014620765441522021
04214-3703-85.zip,0.027237375065808922
04214-3703-88.zip,0.03385900127432018
04214-3703-90.zip,0.009930009415713315
04214-3703-93.zip,0.0024600049530825174
04215-3702-102.zip,0.0014551138935344765
04215-3702-111.zip,0.0062931942735589
04215-3702-112.zip,0.037198301792779054
04215-3702-113.zip,0.07450172141866096
04215-3702-114.zip,0.0030383745432209786
04215-3702-118.zip,0.0004176134877762472
04215-3702-119.zip,0.00006279053674795865
04215-3702-120.zip,0.00035984705982905485
04215-3702-126.zip,0.0028103493830269333
04215-3702-127.zip,0.005024207546587167
04215-3702-128.zip,0.00006224101010809946
04215-3702-129.zip,0.003735847801448533
04215-3702-130.zip,0.0034376309324004595
04215-3702-132.zip,0.013267050947804115
04215-3702-134.zip,0.00010525679645623232
04215-3702-135.zip,0.0002192185463276708
04215-3702-138.zip,0.009948159557202962
04215-3702-147.zip,0.00000366416563291061
04215-3702-150.zip,0.0010906311360708854
04215-3702-153.zip,0.0069930883291415835
04215-3702-156.zip,0.009971933719031822
04215-3702-159.zip,0.000062968279575637
04215-3702-160.zip,0.0017587588997201031
04215-3702-161.zip,0.047525581799847005
04215-3702-164.zip,9.400135124737474e-7
04215-3702-165.zip,0.02628806542070572
04215-3702-169.zip,0.021657062415685546
04215-3702-173.zip,0.002540550750389392
04215-3702-176.zip,0.003710509261950823
04215-3702-189.zip,0.0031213476516940286
04215-3702-192.zip,0.02500467617535751
04215-3702-194.zip,0.0006330672876835308
04215-3702-205.zip,0.0015444187030142498
04215-3702-206.zip,0.020324775908490578
04215-3702-209.zip,0.04854514592749448
04215-3702-212.zip,0.007396837971279546
04215-3702-213.zip,0.0041587062013090925
04215-3702-221.zip,0.011961016804391877
04215-3702-227.zip,0.00047284737041763947
04215-3702-234.zip,0.0000019924044268870844
04215-3702-235.zip,0.000021785754283687453
04215-3702-236.zip,0.008123032967740196
04215-3702-237.zip,0.008561685023015686
04215-3702-238.zip,0.001525069946216151
04215-3702-241.zip,0.008727070385241675
04215-3702-242.zip,0.003384066396556751
04215-3702-246.zip,0.0019279210180350725
04215-3702-247.zip,0.0011117585216255943
04215-3702-248.zip,0.0171646587998191
04215-3702-249.zip,0.00030499758457736004
04215-3702-251.zip,0.0007180509909823218
04215-3702-252.zip,0.0008200815017920249
04215-3702-253.zip,0.0009042676556986207
04215-3702-260.zip,0.0000014494772727635663
04215-3702-263.zip,0.0057152149177692735
04215-3702-266.zip,0.0004236798727776936
04215-3702-269.zip,0.0003793372458036348
04215-3702-272.zip,0.0025634650010458726
04215-3702-274.zip,0.015181983904905327
04215-3702-279.zip,0.12429661661422298
04215-3702-281.zip,0.00003895879791637746
04215-3702-304.zip,1
04215-3702-321.zip,0.000010762013222476163
04215-3702-323.zip,0.00001575463054936943
04215-3702-324.zip,0.0000031301140239747838
04215-3702-325.zip,0.00005743119283474485
04215-3702-327.zip,0.0003382885385191381
04215-3702-64.zip,0.002438832633133159
04215-3702-65.zip,0.004292878257497246
04215-3702-66.zip,0.00005542533752456169
04215-3702-67.zip,0.0001439011135750956
04215-3702-69.zip,0.008592302502554827
04215-3702-70.zip,0.01984414043033267
04215-3702-71.zip,0.005047317498201198
04215-3702-73.zip,0.000018970481832858432
04215-3702-74.zip,0.0654384635117502
04215-3702-75.zip,0.0026051157373945255
04215-3702-76.zip,0.0076611385440623625
04215-3702-77.zip,0.0024685673767897987
04215-3702-78.zip,0.018864764880879514
04215-3702-79.zip,0.013224962538747387
04215-3702-83.zip,0.0021576885297408532
04215-3702-84.zip,0.005775269947721928
04215-3702-85.zip,0.011572710924908636
04215-3702-86.zip,0.0009785805673525605
04215-3702-94.zip,0.01767516898684507
04216-3700-54.zip,0.011053003777587
04216-3700-55.zip,0.008003188561359287
04216-3700-56.zip,0.005574742538488331
04216-3700-58.zip,0.04750522441081584
04216-3700-59.zip,0.001995792112767125
04216-3700-62.zip,0.0008067921613703621
04216-3700-63.zip,0.007156552837003449
04216-3700-66.zip,0.011185212987742665
04216-3700-67.zip,0.0025173416217184608
04216-3700-68.zip,0.0011731378087108668
04216-3700-76.zip,0.004609994029069919
04216-3700-77.zip,0.013816123957315907
04216-3700-79.zip,0.000020377161401241572
04216-3700-82.zip,0.0022050412032542654
04216-3700-83.zip,0.00994857262682669
04216-3700-84.zip,0.02351273149838995
04301-3701-28.zip,0.004996988047210049
04301-3701-33.zip,0.008593719807395206
04301-3701-37.zip,0.017869689642870168
04301-3701-39.zip,0.00963392120980533
04301-3701-41.zip,0.0010781815615386048
04301-3701-44.zip,0.0009448813764668662
04301-3701-45.zip,0.0010563778750422026
04301-3701-46.zip,0.009335475714262853
04301-3701-48.zip,0.014274544334148764
04301-3701-49.zip,0.00585471746146049
04301-3701-56.zip,0.006093881070942553
04301-3701-62.zip,0.004409273040232642
04301-3701-63.zip,0.0018232153608573887
04301-3701-66.zip,0.001587597154547371
04302-3701-62.zip,0.00023316173682386143
04302-3701-71.zip,0.007974542187156208
04302-3701-77.zip,0.003464449545603765
04302-3701-79.zip,0.0004644170302772199
04321-3701-11.zip,0.015241497604269405
04321-3701-15.zip,0.005538020526741794
04321-3701-16.zip,0.022858828556637567
04321-3701-17.zip,0.005315624092783189
04321-3701-20.zip,0.0053730862548555525
04321-3701-3.zip,0.004418872882452907
04321-3701-4.zip,0.0046158102353091035
04321-3701-5.zip,0.010733081515481468
04321-3701-8.zip,0.002421045266761457
04322-3701-10.zip,0.06682517736942051
04322-3701-11.zip,0.0016244574533816891
04322-3701-12.zip,0.038492223492241795
04322-3701-13.zip,0.012168064884770402
04322-3701-15.zip,0.003097142620047455
04322-3701-17.zip,0.005212753225648403
04322-3701-18.zip,0.007954118009645073
04322-3701-19.zip,0.0060454206443782965
04322-3701-20.zip,0.004866379647767927
04322-3701-21.zip,0.005018067862605835
04322-3701-22.zip,0.006970355692119012
04322-3701-25.zip,0.0015500997927241356
04322-3701-26.zip,0.00629918301197141
04322-3701-28.zip,0.0012792270309588405
04322-3701-32.zip,0.0004158338955384533
04322-3701-33.zip,0.024435586353330208
04322-3701-35.zip,0.15344284511482764
04322-3701-37.zip,0.0004010059030401525
04322-3701-38.zip,0.0005010478449735123
04322-3701-5.zip,0.0017911254767764007
04322-3701-6.zip,0.016139073368339973
04322-3701-7.zip,0.5229883115620926
04322-3701-8.zip,0.0011224364091834138
04322-3701-9.zip,0.0006070271443759934
04323-3701-25.zip,0.005029510753750799
04323-3701-27.zip,0.0050426674888767176
04323-3701-34.zip,0.004836697306672799
04323-3701-37.zip,0.0029599117869476554
04323-3701-39.zip,0.01520047788836898
04323-3701-40.zip,0.06324654043013267
04323-3701-50.zip,0.03755332915399501
04323-3701-52.zip,0.0009384795981727256
04323-3701-53.zip,0.000056205346555149305
04323-3701-54.zip,0.001529423206818148
04323-3701-55.zip,0.0010634527649243664
04323-3701-56.zip,0.002910376836945172
04323-3701-61.zip,0.0026951140002740015
04323-3701-65.zip,0.002897910862767472
04323-3701-66.zip,0.0031574608888923494
04324-3701-104.zip,0.0005629571233821684
04324-3701-108.zip,0.003025347236722098
04324-3701-109.zip,0.0038283595655489444
04324-3701-111.zip,0.0009210048473186072
04324-3701-144.zip,0.030542000306388095
04324-3701-58.zip,0.035264717150279457
04324-3701-77.zip,0.0200619309970429
04324-3701-79.zip,0.005030392393589489
04324-3701-84.zip,0.022693372246937127
04324-3701-88.zip,0.03001715470198074
04324-3701-89.zip,0.03917404756178877
04324-3701-91.zip,0.004451401799857924
04324-3701-92.zip,0.0031748218218446977
04324-3701-93.zip,0.0004646833981074572
04324-3701-97.zip,0.000377540350938399
04324-3701-99.zip,0.0025049807998523965
04341-3701-15.zip,1
04341-3701-16.zip,0.0017047373497892648
04341-3701-18.zip,0.002499694553535048
04341-3701-19.zip,0.00026482298416297123
04341-3701-20.zip,0.01630930088560778
04341-3701-22.zip,0.0013651032244178518
04341-3701-23.zip,0.0052052234769497385
04341-3701-30.zip,0.03510177945231341
04341-3701-44.zip,0.002610479172559188
04341-3701-45.zip,0.008311792723204148
04341-3701-46.zip,0.0046999743422785345
04341-3701-50.zip,0.010427702195529132
04341-3701-56.zip,0.005406512749454362
04341-3701-8.zip,0.0013000341149285166
04361-3708-12.zip,0.0054882336204985505
04361-3708-17.zip,0.0037881239843898795
04361-3708-19.zip,0.0023282854371377004
04361-3708-24.zip,0.028188797282975298
04361-3708-38.zip,0.01397556199165395
04361-3708-39.zip,0.0022766496608285225
04361-3708-40.zip,0.012423390638518494
04361-3708-43.zip,0.0036855582329781145
04361-3708-45.zip,0.0024608243957018328
04362-3708-16.zip,0.0008456411084715176
04362-3708-17.zip,0.21072381080792346
04362-3708-18.zip,0.00034921869341386635
04362-3708-19.zip,0.001537333124686402
04362-3708-20.zip,0.00019561224704456315
04362-3708-22.zip,0.0018957159254988643
04362-3708-23.zip,0.003519441259320799
04362-3708-25.zip,0.00773647569436231
04362-3708-26.zip,0.005540723306552087
04362-3708-27.zip,0.0034326545211949
04362-3708-28.zip,0.002213186239915288
04362-3708-31.zip,0.003740028117207972
04362-3708-33.zip,0.05308723928818482
04362-3708-34.zip,0.011818660883563203
04362-3708-4.zip,0.00995209571518696
04362-3708-5.zip,0.0016677660559938356
04362-3708-7.zip,0.0030906742534777543
04362-3708-8.zip,0.0028480263310797227
04401-3706-29.zip,0.005588465011115873
04401-3706-30.zip,0.007823297856757283
04401-3706-31.zip,0.00014791269371861038
04401-3706-32.zip,0.0005364819505051521
04401-3706-33.zip,0.005571277532648633
04401-3706-34.zip,0.005658696570928878
04401-3706-35.zip,0.0009161186558707124
04401-3706-36.zip,0.0027115309226465323
04401-3706-40.zip,0.009124464226839657
04401-3706-41.zip,0.005302644989270133
04401-3706-44.zip,0.02689066643396465
04401-3706-45.zip,0.05678122235621863
04401-3706-46.zip,0.12469646995024719
04401-3706-86.zip,0.0005385056192656057
04404-3706-28.zip,0.013231507741301773
04404-3706-29.zip,0.07884125724846514
04404-3706-32.zip,0.002449466937344935
04404-3706-33.zip,0.02088561218707552
04404-3706-36.zip,0.00044777467523948733
04404-3706-37.zip,0.0007456183629499513
04404-3706-39.zip,0.0195455049254607
04404-3706-41.zip,0.002802982146642208
04404-3706-46.zip,0.0003657554688455411
04404-3706-48.zip,0.0037557295306634986
04406-3706-17.zip,0.012560360638320667
04406-3706-18.zip,0.004184541730107849
04406-3706-20.zip,0.0078083221584819285
04406-3706-21.zip,0.004887686921177692
04406-3706-22.zip,0.0024651894945795227
04406-3706-23.zip,0.00723341002957445
04406-3706-24.zip,0.0016762696923710019
04406-3706-25.zip,0.007821730386517567
04406-3706-26.zip,0.002617953923377825
04406-3706-27.zip,0.0025394914106874333
04406-3706-33.zip,0.008714221125804666
04406-3706-35.zip,0.04602191324075233
04421-3700-156.zip,0.028119399812719936
04421-3700-157.zip,0.014908313564645281
