zip_file,outside_area_rate
06204-3905-537.zip,0.00012233089739421832
06204-3905-541.zip,0.0658628963102913
06204-3905-546.zip,0.34724362944361875
06204-3905-578.zip,0.05528827396310132
06204-3905-580.zip,0.0077299552380662995
06204-3905-584.zip,0.03514739013634571
06204-3905-585.zip,0.011816730553316557
06204-3905-586.zip,0.000015349835245093146
06204-3905-587.zip,0.005522557816954876
06204-3905-589.zip,0.015497398451641775
06204-3905-594.zip,0.0031788079078786113
06204-3905-615.zip,0.008651208756574547
06204-3905-616.zip,0.2402907266257842
06204-3905-644.zip,0.002454434091688884
06204-3905-656.zip,0.25335752355386887
06204-3905-668.zip,0.3011041159817025
06205-3902-105.zip,0.017684967301696886
06205-3902-106.zip,0.004444546195128574
06205-3902-119.zip,0.002746088392005075
06205-3902-121.zip,0.0006215763348170755
06205-3902-61.zip,0.000566875580320203
06205-3902-62.zip,0.0056981577540321515
06205-3902-63.zip,0.008375113914364962
06205-3902-64.zip,0.08009233674280325
06205-3902-65.zip,0.6162842411398796
06205-3902-80.zip,0.004230701388947211
06205-3902-83.zip,0.006189300108702778
06205-3902-85.zip,0.0051354018433755755
06205-3902-87.zip,0.0050775210658254855
06205-3902-93.zip,0.0037928782042019327
06205-3902-94.zip,0.017743726331817422
06206-3901-101.zip,1
06206-3901-102.zip,0.017100224101817108
06206-3901-103.zip,0.0034445505693719847
06206-3901-104.zip,0.007267959595145035
06206-3901-108.zip,0.007619315339808974
06206-3901-111.zip,0.3105398788186242
06206-3901-122.zip,0.0010757649278088088
06206-3901-123.zip,1
06206-3901-124.zip,0.018938448809991626
06206-3901-126.zip,0.008573520524673639
06206-3901-130.zip,0.001578742612997619
06206-3901-133.zip,0.00024752644590164685
06206-3901-137.zip,0.0003431617314142432
06206-3901-141.zip,0.0012573391719506999
06206-3901-85.zip,1
06206-3901-87.zip,0.006568055937289818
06206-3901-89.zip,0.0009548537628953913
06206-3901-90.zip,0.01084316927342266
06206-3901-91.zip,0.0009957067306537448
06206-3901-92.zip,0.007341544916172671
06206-3901-93.zip,0.0008156710132962708
06206-3901-94.zip,0.1310004916427734
06206-3901-95.zip,0.002177620445063755
06206-3901-98.zip,0.0025210673538769157
06206-3901-99.zip,0.002020663978652859
06207-3900-382.zip,0.01317687633710285
06207-3900-387.zip,0.00017388482033331432
06208-3909-138.zip,0.01130848844447041
06208-3909-140.zip,0.0004203822078814312
06208-3909-142.zip,0.00405053010115064
06208-3909-144.zip,0.006118146886403886
06208-3909-151.zip,0.00757583939424733
06208-3909-152.zip,0.004277344715864939
06208-3909-154.zip,0.007441795866699463
06208-3909-159.zip,0.006190354377002438
06208-3909-160.zip,0.004545359774550395
06208-3909-161.zip,0.016342947897456828
06208-3909-166.zip,1
06208-3909-167.zip,0.0006085492185066155
06208-3909-172.zip,0.00017944980358042262
06208-3909-179.zip,0.000012678036486191147
06208-3909-180.zip,0.0037363159116999833
06208-3909-182.zip,0.003942605053289805
06208-3909-188.zip,0.001416812847900184
06208-3909-189.zip,0.0029545963515984486
06208-3909-193.zip,0.0001353416328153667
06209-3903-202.zip,0.006892094866381093
06209-3903-213.zip,0.009333047471325573
06209-3903-217.zip,0.024106486817632722
06209-3903-222.zip,0.10873997386227441
06209-3903-224.zip,0.15584246558998205
06209-3903-225.zip,0.008210581740302758
06209-3903-226.zip,0.0036178906882660122
06209-3903-227.zip,1
06209-3903-228.zip,0.006870555339744566
06209-3903-233.zip,0.013016344946568448
06209-3903-234.zip,0.015048388705980242
06209-3903-236.zip,0.0003670308469436723
06209-3903-239.zip,0.0011865684600186333
06209-3903-240.zip,0.0014945544798090626
06209-3903-241.zip,0.0007615185047468165
06209-3903-244.zip,0.0026285067196516465
06210-3900-244.zip,0.35794023515872986
06210-3900-245.zip,1
06210-3900-247.zip,1
06210-3900-248.zip,0.00044428832894438663
06210-3900-269.zip,0.023025453055109835
06210-3900-271.zip,0.020506440404067128
06210-3900-273.zip,1.1546885225754977e-7
06210-3900-274.zip,0.066021450056724
06211-3909-152.zip,0.0026569950840089618
06211-3909-156.zip,0.0013270731623050702
06211-3909-158.zip,0.0004200289503235588
06211-3909-161.zip,0.003187416239671448
06211-3909-163.zip,0.01315190617592854
06211-3909-165.zip,0.02470617144247622
06211-3909-166.zip,0.009882091691284178
06211-3909-170.zip,0.0003930317586224863
06211-3909-182.zip,0.13843378960975217
06211-3909-189.zip,0.03369555055677542
06211-3909-195.zip,0.015507983204448905
06211-3909-196.zip,0.0013752541063187795
06211-3909-199.zip,0.005521465202899534
06211-3909-201.zip,0.0010840677940607835
06211-3909-202.zip,0.01576656045520386
06211-3909-204.zip,0.07001539988846972
06211-3909-205.zip,0.027729766445127035
06212-3909-277.zip,0.041065170113613214
06212-3909-279.zip,0.007039899680801653
06212-3909-281.zip,0.011259268693569746
06212-3909-283.zip,0.0016215710573052045
06212-3909-284.zip,0.003967039924908322
06212-3909-288.zip,0.011281322973563102
06212-3909-292.zip,0.01838469579819013
06212-3909-296.zip,0.04065416032229652
06212-3909-301.zip,0.020733795577602243
06212-3909-303.zip,0.4005609886462044
06212-3909-315.zip,0.007862489449731447
06212-3909-317.zip,0.01981410482847712
06212-3909-321.zip,0.06032188498725388
06212-3909-326.zip,0.0035470512021306133
06212-3909-335.zip,0.04649038765991409
06212-3909-336.zip,0.0703064855094081
06212-3909-348.zip,0.00007746710081157904
06301-3900-11.zip,0.0019768434999712925
06301-3900-12.zip,0.007206370574073695
06301-3900-13.zip,0.001410973908333113
06301-3900-14.zip,0.0022558653501818515
06301-3900-16.zip,0.0074582803877398796
06301-3900-17.zip,0.037217597986211715
06301-3900-19.zip,0.006065977294104297
06301-3900-20.zip,0.015546451036922426
06301-3900-22.zip,6.96097707586496e-7
06301-3900-23.zip,0.00014824982772965178
06301-3900-24.zip,0.013221695452213522
06301-3900-5.zip,0.008969609700233416
06301-3900-6.zip,0.011189966602822676
06301-3900-8.zip,0.002582937831707044
06301-3900-9.zip,0.009562307610684218
06302-3900-17.zip,0.009658130323068947
06302-3900-18.zip,0.02254978104383676
06302-3900-20.zip,0.006740707462191908
06302-3900-21.zip,0.01516097717914977
06302-3900-22.zip,0.004006687593993696
06302-3900-24.zip,0.038997176468018036
06302-3900-25.zip,0.00516271992569628
06302-3900-26.zip,0.00467582196544436
06302-3900-27.zip,0.0030433571682282334
06321-3901-10.zip,0.0017585142746178173
06321-3901-11.zip,0.003876445903076231
06321-3901-17.zip,0.0013066275403582628
06321-3901-18.zip,0.04368403132083998
06321-3901-19.zip,0.008569884022404994
06321-3901-20.zip,0.05512043081611584
06321-3901-25.zip,0.0631180886308974
06321-3901-34.zip,0.008135161166069937
06321-3901-43.zip,0.2451736519894624
06321-3901-48.zip,0.012820248370794207
06321-3901-5.zip,0.0024843453934992876
06321-3901-50.zip,0.14653136774834985
06321-3901-51.zip,0.011437807109057285
06321-3901-56.zip,0.994862348988114
06321-3901-6.zip,0.004079662291439301
06321-3901-61.zip,0.03273773710358585
06321-3901-62.zip,0.001350041053075346
06321-3901-64.zip,0.000009995847323529539
06321-3901-69.zip,0.0019600397202473863
06321-3901-8.zip,0.011435134881959463
06321-3901-87.zip,9.211250523444292e-7
06322-3901-101.zip,0.010725896502946197
06322-3901-62.zip,0.03896080232132837
06322-3901-63.zip,0.004299966637593244
06322-3901-65.zip,0.0032774612732351383
06322-3901-73.zip,0.008815760197510958
06322-3901-81.zip,0.0038026337777944397
06322-3901-86.zip,0.004136057069300536
06322-3901-91.zip,0.00015459837619757888
06322-3901-94.zip,0.0021558308089199008
06322-3901-99.zip,0.0018502917353228066
06323-3901-10.zip,0.012961829290223048
06323-3901-11.zip,0.007648143483549252
06323-3901-19.zip,0.007253030389202664
06323-3901-24.zip,0.007764130716976125
06323-3901-27.zip,0.00006971926349819135
06323-3901-28.zip,0.00025707431019572624
06323-3901-29.zip,0.000060080131120798796
06323-3901-35.zip,0.0009376597377036555
06323-3901-38.zip,0.00369489078082319
06323-3901-40.zip,0.013204172697759309
06323-3901-42.zip,0.009686901456946617
06323-3901-43.zip,0.0005221351783414319
06323-3901-44.zip,0.0018606679639637802
06323-3901-49.zip,0.014854726978828836
06324-3901-100.zip,0.002653078297412903
06324-3901-101.zip,0.012108826112800397
06324-3901-32.zip,0.2804349492222543
06324-3901-33.zip,0.0002550368278144699
06324-3901-34.zip,0.21787404857060455
06324-3901-35.zip,0.0044626385049947315
06324-3901-36.zip,0.35293014005252765
06324-3901-39.zip,0.009487800553826142
06324-3901-47.zip,0.0009367848570980275
06324-3901-48.zip,0.0008678582497061438
06324-3901-59.zip,1
06324-3901-64.zip,1
06324-3901-65.zip,0.00006531881261218064
06324-3901-67.zip,0.02091401898367995
06324-3901-70.zip,0.002928786946703621
06324-3901-71.zip,0.0027403980020807017
06324-3901-72.zip,0.07530672222211843
06324-3901-73.zip,0.003974719363953105
06324-3901-74.zip,0.00425541185649414
06324-3901-78.zip,0.010752260349717435
06324-3901-79.zip,0.033380801081366096
06324-3901-80.zip,0.005339318070144872
06324-3901-82.zip,0.0018197909450828886
06324-3901-83.zip,0.0014308196557966113
06324-3901-85.zip,0.0062007827396166615
06324-3901-86.zip,0.00944114339787927
06324-3901-87.zip,0.0005388185337487084
06324-3901-89.zip,0.00899215534444242
06324-3901-90.zip,0.004348666362804621
06324-3901-92.zip,0.023382153023063346
06324-3901-93.zip,0.011339547463063093
06324-3901-94.zip,0.004858249451214824
06324-3901-98.zip,0.004499485225008204
06324-3901-99.zip,0.007752060919917758
06341-3909-103.zip,0.0023481790342544384
06341-3909-108.zip,0.0025967775307755847
06341-3909-109.zip,0.04473291306911553
06341-3909-116.zip,0.0043943784291005095
06341-3909-73.zip,0.002682489099252394
06341-3909-74.zip,0.7073967155081845
06341-3909-76.zip,0.03034367904826918
06341-3909-78.zip,0.014017628771327506
06341-3909-79.zip,0.00023323950023057538
06341-3909-80.zip,0.005025915466291719
06341-3909-81.zip,0.020285451053563275
06341-3909-83.zip,0.007957563887841301
06341-3909-84.zip,0.02965701057217973
06341-3909-85.zip,0.10026444017515268
06341-3909-90.zip,0.16316427772717879
06341-3909-92.zip,0.04413931942258542
06341-3909-93.zip,0.00003492967492746413
06341-3909-96.zip,0.0038688644525347593
06341-3909-97.zip,0.010887862232208168
06341-3909-98.zip,0.002485280811079349
06341-3909-99.zip,0.030673999763703108
06361-3902-33.zip,0.02003780356144491
06361-3902-34.zip,0.002549636938399824
06361-3902-37.zip,0.0006291319316036326
06361-3902-38.zip,0.0016634500619163717
06361-3902-41.zip,0.0026517150082429053
06361-3902-42.zip,0.004254675956768872
06361-3902-56.zip,0.00005374698809734735
06361-3902-57.zip,0.0009422468920026184
06361-3902-59.zip,0.011519027330734621
06361-3902-70.zip,0.36221430440293045
06361-3902-73.zip,0.021150839015390055
06362-3902-194.zip,0.0016314687787931659
06362-3902-209.zip,0.0012928011714663512
06363-3902-10.zip,0.0020377103976105815
06363-3902-11.zip,0.0018909780208815619
06363-3902-12.zip,0.00490758151056081
06363-3902-13.zip,0.00011798406258245464
06363-3902-15.zip,0.0026773546866334375
06363-3902-21.zip,0.0044042242609230176
06363-3902-22.zip,0.0049585601413374425
06363-3902-24.zip,0.002350534555011441
06363-3902-28.zip,0.004794618329741374
06363-3902-33.zip,0.0005559675592250457
06363-3902-34.zip,0.0007017094474227603
06363-3902-37.zip,0.000031811177606644314
06363-3902-38.zip,0.008475874446933429
06363-3902-55.zip,0.015369530460866532
06363-3902-9.zip,0.0029110310508768666
06364-3902-42.zip,0.00040069876081860745
06364-3902-44.zip,0.017355760202538262
06364-3902-48.zip,0.00023434807911681954
06364-3902-53.zip,0.0023057083649317134
06364-3902-56.zip,0.002308096550956762
06364-3902-57.zip,0.002469200970176999
06364-3902-60.zip,0.000609619614429624
06364-3902-63.zip,0.0024123301341367753
06364-3902-76.zip,0.05359520295759845
06364-3902-77.zip,0.0049804115138004645
06364-3902-78.zip,0.00012681752968202176
06365-3902-17.zip,0.0019097759526000013
06365-3902-18.zip,0.009103659231584849
06365-3902-19.zip,0.006074684185918611
06365-3902-20.zip,0.004003006633070183
06365-3902-24.zip,0.004327879452031835
06365-3902-25.zip,0.004964590865044638
06365-3902-30.zip,0.3235779021327686
06365-3902-31.zip,0.08391730463655556
06365-3902-32.zip,0.12503158360250022
06365-3902-33.zip,0.015065545469896358
06365-3902-34.zip,1
06365-3902-35.zip,0.0043812365836609635
06365-3902-37.zip,0.0018931507499986289
06366-3902-13.zip,0.013833662395158264
06366-3902-14.zip,0.0035819517670587775
06366-3902-15.zip,0.023358711775938845
06366-3902-25.zip,0.011052933876157467
06366-3902-28.zip,0.005662151159769979
06366-3902-32.zip,0.011857216010137006
06366-3902-35.zip,0.024766363973560357
06366-3902-36.zip,0.011295297017685724
06366-3902-37.zip,0.004952203732042748
06366-3902-38.zip,0.0021729877759765204
06366-3902-40.zip,0.008390496381121881
06366-3902-42.zip,0.0125438240056569
06366-3902-43.zip,0.006123804648543674
06366-3902-45.zip,0.016117890366054377
06366-3902-8.zip,0.007303304967219093
06366-3902-9.zip,0.006459574918175948
06367-3902-60.zip,0.018157518355311986
06367-3902-61.zip,0.002001893816308997
06367-3902-62.zip,0.0014629799757571726
06367-3902-64.zip,0.004306283687325774
06367-3902-77.zip,0.007391037471082829
06367-3902-81.zip,0.0012018342220767586
06367-3902-86.zip,0.010064354164867395
06367-3902-91.zip,0.02360247204340782
06367-3902-92.zip,0.01206155722664315
06367-3902-94.zip,0.00014746255180675405
06381-3903-127.zip,0.25424881356485374
06381-3903-128.zip,0.11066977127496991
06381-3903-132.zip,0.0019354045055878233
06381-3903-133.zip,0.038036832252639985
06381-3903-134.zip,0.031827147381552345
06381-3903-135.zip,0.0023416303594525623
06381-3903-137.zip,0.003243104230208571
06381-3903-138.zip,0.0008492381313867092
06381-3903-144.zip,0.011716859091842502
06381-3903-150.zip,0.006827365643222949
06381-3903-151.zip,0.03267764942728857
06381-3903-155.zip,0.003189810276357341
06381-3903-156.zip,0.0009665481059730752
06381-3903-158.zip,0.0006879571213748159
06382-3903-255.zip,0.0010175706896784487
06382-3903-256.zip,0.0011196371411206218
06382-3903-257.zip,0.1904390977957463
06382-3903-259.zip,0.2846363587283657
06382-3903-260.zip,0.0007960028052960144
06401-3903-249.zip,0.6229368508469764
06401-3903-251.zip,0.563497395955233
06402-3903-230.zip,0.011788743575551819
06402-3903-246.zip,0.0038326449928665074
06402-3903-258.zip,0.001750554179680397
06402-3903-262.zip,0.039966329900886444
06402-3903-270.zip,0.001477623100404446
06402-3903-277.zip,0.0012926584517475304
06402-3903-284.zip,0.0000585438878977218
06402-3903-286.zip,0.004810883556571666
06402-3903-288.zip,0.0004777791467956982
06403-3903-320.zip,0.03771030513940443
06403-3903-321.zip,0.00683787443679007
06403-3903-329.zip,0.008055275590174604
06403-3903-336.zip,0.03381328568368136
06403-3903-338.zip,0.010620217996921033
06403-3903-339.zip,0.010017751451871781
06403-3903-341.zip,0.1445374581170945
06426-3904-34.zip,0.0577023320033363
06426-3904-35.zip,0.020204500571289086
06426-3904-36.zip,0.07566673111232247
06426-3904-38.zip,0.0065472880764252395
06426-3904-40.zip,0.003883452459750303
06426-3904-43.zip,0.0339245573663266
06426-3904-46.zip,0.01612365159963225
06426-3904-47.zip,0.03191007288877201
06426-3904-55.zip,0.04880215043632341
06426-3904-56.zip,0.007011462649320843
06426-3904-57.zip,0.014777325234203609
06426-3904-60.zip,0.9755707096479814
06426-3904-62.zip,0.24242512200071187
06426-3904-63.zip,0.00600209020975806
06426-3904-64.zip,0.011665221443857288
06426-3904-72.zip,0.00091783374095189
06426-3904-73.zip,0.0002054987014771248
06426-3904-74.zip,0.016539428985142157
06426-3904-75.zip,0.0006352838289732654
06426-3904-81.zip,0.14035829740025885
06428-3905-143.zip,0.00008838916398712371
06428-3905-145.zip,0.0013951976645022457
06428-3905-146.zip,0.0008119964718886763
06428-3905-149.zip,0.002288353415232258
06428-3905-156.zip,0.00046782316264715185
06428-3905-159.zip,0.011397782340515694
06428-3905-160.zip,0.04364851480141818
06428-3905-161.zip,0.012098601291176458
06428-3905-163.zip,0.02135742834635157
06428-3905-164.zip,0.01788496620047697
06428-3905-170.zip,0.0026215660302623123
06428-3905-171.zip,0.00564384828939879
06428-3905-172.zip,0.018006904625800013
06428-3905-173.zip,0.0056245098461439325
06428-3905-174.zip,0.0004694346419457096
06428-3905-175.zip,0.026703789525532984
06428-3905-176.zip,0.07646683992875092
06428-3905-177.zip,0.0010808320217021716
06428-3905-178.zip,0.00002972551756996733
06428-3905-181.zip,0.00026391659617697183
06428-3905-183.zip,0.007137303604078382
06428-3905-184.zip,0.0007747652430899477
06428-3905-185.zip,0.011496819414639536
06428-3905-186.zip,0.00032593109199208214
06428-3905-187.zip,0.0009033083800197295
06428-3905-189.zip,0.002648497753950929
06428-3905-190.zip,0.000007386650388463423
06428-3905-203.zip,0.029405712156638675
06428-3905-215.zip,0.0066508919937233735
06428-3905-217.zip,0.0007988707672346163
06428-3905-220.zip,0.004999393983723066
06461-3905-391.zip,0.006585419294360628
06461-3905-396.zip,0.0010409368437825917
06461-3905-402.zip,0.004426935815372679
06461-3905-406.zip,0.012350629499453314
06461-3905-407.zip,0.03785651556336178
06461-3905-422.zip,0.0003921633105075095
06461-3905-423.zip,0.008184620426570532
06461-3905-430.zip,0.029451240495443898
06461-3905-434.zip,0.06972052312991117
06461-3905-436.zip,0.0035608022667287242
06461-3905-437.zip,0.0037092239394276305
06461-3905-453.zip,0.014849584273746608
