zip_file,outside_area_rate
01347-4402-20.zip,0.0004010585522751242
01347-4402-22.zip,0.00012301741584164194
01347-4402-23.zip,1
01347-4402-24.zip,0.000727646664453796
01347-4402-25.zip,0.0029131215155666634
01347-4402-9.zip,1
01361-4401-1.zip,0.02689067033224335
01361-4401-10.zip,0.000030049073217131017
01361-4401-11.zip,0.0009274391154650008
01361-4401-17.zip,0.05679115434686788
01361-4401-2.zip,0.0048282609605994065
01361-4401-24.zip,0.0002819531763333938
01361-4401-26.zip,0.0036678285263230803
01361-4401-4.zip,0.0005443422426786304
01361-4401-5.zip,0.005626989806365779
01361-4401-6.zip,0.009823605076595632
01361-4401-7.zip,0.007118239577421859
01361-4401-8.zip,0.00984743930397003
01362-4401-10.zip,0.0009151711001605944
01362-4401-15.zip,0.007425686237582663
01362-4401-17.zip,0.0018653198203533172
01362-4401-19.zip,0.0009746589545420736
01362-4401-20.zip,0.0030554873095690605
01362-4401-25.zip,0.00003928027929844813
01362-4401-28.zip,0.0011912573453567443
01362-4401-29.zip,0.0006894252326751227
01362-4401-31.zip,0.000258072643521956
01363-4401-10.zip,0.0007492543581554267
01363-4401-18.zip,0.002077361366633279
01363-4401-35.zip,0.01813099095732107
01363-4401-7.zip,0.007754845190432791
01364-4401-10.zip,0.01654470293829391
01364-4401-11.zip,0.0027405906024658977
01364-4401-12.zip,0.0009921665460236317
01364-4401-13.zip,0.009887768032692645
01364-4401-2.zip,0.002003233308086938
01364-4401-4.zip,0.002149111217266797
01364-4401-5.zip,0.0009915903822196315
01364-4401-6.zip,0.00008977157561484983
01364-4401-8.zip,0.003062635653167667
01370-4402-17.zip,0.016102508881623567
01370-4402-18.zip,0.00323003871028138
01370-4402-20.zip,0.0007294001674741368
01370-4402-21.zip,0.000055436158034383176
01370-4402-26.zip,0.0023555135675077388
01370-4402-4.zip,0.0007805452390365897
01371-4402-10.zip,0.0007946900044240035
01371-4402-13.zip,0.0019499685532317068
01371-4402-16.zip,1
01371-4402-21.zip,0.009887641956542903
01371-4402-3.zip,0.0005867994079485905
01371-4402-38.zip,0.0005337274275224457
01371-4402-39.zip,0.0029042681500129897
01371-4402-45.zip,0.037843614121256586
01371-4402-52.zip,0.025537439721073807
01371-4402-53.zip,0.0006862843357552384
01371-4402-54.zip,0.014398852897347103
01371-4402-55.zip,0.0008610294147343156
01371-4402-57.zip,0.0039583145604574765
01371-4402-6.zip,0.0021690810160315266
01371-4402-60.zip,0.02521427955794775
01371-4402-63.zip,0.0003364677923989312
01371-4402-65.zip,0.0013819777405125189
01371-4402-67.zip,0.029298700388829868
01371-4402-7.zip,0.005132658873800766
01371-4402-8.zip,0.0028329003361091676
01391-4402-1.zip,0.001117786877061433
01391-4402-17.zip,0.036780572317581584
01391-4402-19.zip,0.002408322677271757
01391-4402-20.zip,0.010360972872602292
01391-4402-22.zip,0.002142735449042754
01391-4402-23.zip,0.004137714896613409
01391-4402-27.zip,0.10311909215812176
01391-4402-28.zip,0.40460739880104324
01391-4402-29.zip,0.013108198220870726
01391-4402-30.zip,0.0008526689846578561
01391-4402-4.zip,0.0062295663697569115
01391-4402-9.zip,0.000007329582744630692
01392-4402-1.zip,0.02655775961623641
01392-4402-11.zip,0.007976159140766992
01392-4402-12.zip,0.005144375761593101
01392-4402-14.zip,0.001927670922110214
01392-4402-15.zip,0.04403945119922881
01392-4402-16.zip,0.01578238566091228
01392-4402-17.zip,0.007637293881992413
01392-4402-2.zip,0.09249632417031894
01392-4402-4.zip,0.02709754467311054
01392-4402-5.zip,0.016179850475657398
01392-4402-6.zip,0.022672702886158524
01392-4402-7.zip,0.027681176111007066
01392-4402-9.zip,0.0029743021549597515
01393-4402-1.zip,0.03620156140666342
01393-4402-12.zip,0.03103674362299147
01393-4402-13.zip,0.035360415503031706
01393-4402-16.zip,0.011761939000541344
01393-4402-2.zip,0.0035322775032269327
01393-4402-21.zip,0.006861371129396332
01393-4402-25.zip,0.008317163686262119
01393-4402-27.zip,0.002969063677698225
01393-4402-32.zip,0.14267142933676924
01393-4402-38.zip,0.25830264406402004
01393-4402-41.zip,0.03592315041415706
01393-4402-9.zip,0.004132122399983507
01394-4334-1.zip,0.00013585652793079994
01394-4334-15.zip,0.019555473488421793
01394-4334-16.zip,0.002675655777961028
01394-4334-17.zip,0.08573512263695693
01394-4334-18.zip,0.00991748120540481
01394-4334-37.zip,0.0012857445581239135
01394-4334-4.zip,0.00015807150579982832
01394-4334-40.zip,0.006169621774855916
01394-4334-41.zip,0.01697707971488749
01394-4334-42.zip,0.002822050294393641
01394-4334-52.zip,0.00006421009604007377
01394-4334-54.zip,0.00016258069269181608
01395-4334-11.zip,0.011350586698338994
01395-4334-12.zip,0.0013316041598175898
01395-4334-13.zip,0.00001892798128610984
01395-4334-2.zip,0.0008255950539208801
01395-4334-5.zip,0.007158107716695228
01396-4334-1.zip,0.017498838978038167
01396-4334-4.zip,0.016788291156619173
01396-4334-5.zip,0.047091655777154906
01396-4334-6.zip,0.009439436845787963
01396-4334-7.zip,0.0024488811780857267
01396-4334-8.zip,0.00031602439238376245
01396-4334-9.zip,0.014647460160772563
01397-4334-1.zip,0.008227781266003875
01397-4334-11.zip,0.002841277878767867
01397-4334-12.zip,0.006508050375893526
01397-4334-13.zip,0.006634437479115407
01397-4334-15.zip,0.003953367591350565
01397-4334-2.zip,0.002146736055873788
01397-4334-4.zip,0.002533979468363756
01397-4334-7.zip,0.016251749529831105
01397-4334-8.zip,0.008866733707361574
01398-4334-1.zip,1
01398-4334-10.zip,0.005228079719160061
01398-4334-13.zip,0.008878580734882457
01398-4334-15.zip,0.007835707136596426
01398-4334-2.zip,0.00463433658944723
01398-4334-20.zip,0.006870987909687654
01398-4334-21.zip,0.014917150052417005
01398-4334-26.zip,0.0068012780232791226
01398-4334-27.zip,0.0002524770760543582
01398-4334-4.zip,0.0008049450260777524
01398-4334-5.zip,0.00517374268594728
01398-4334-7.zip,0.0009895539369721984
01398-4334-8.zip,0.00035566430758338097
01398-4334-9.zip,0.040997468491642985
01399-4334-1.zip,0.005056247949904558
01399-4334-11.zip,0.0016815910091418917
01399-4334-12.zip,0.006199345609542606
01399-4334-16.zip,0.006407144891147132
01399-4334-17.zip,0.015901407400362944
01399-4334-18.zip,0.0016992665641799576
01399-4334-2.zip,0.011611770416360412
01399-4334-20.zip,0.01299596414580706
01399-4334-23.zip,0.002193043984735965
01399-4334-25.zip,0.004941901135488758
01399-4334-4.zip,0.0025114879103478316
01400-4334-14.zip,0.003010780779651112
01400-4334-2.zip,0.0010428253055466685
01400-4334-28.zip,0.0029969683854806917
01400-4334-29.zip,0.00934881343824423
01400-4334-34.zip,0.005406419361878467
01400-4334-6.zip,0.0007909229171890741
01400-4334-8.zip,0.0010129339485398514
01401-4334-24.zip,0.0004077411691040256
01401-4334-25.zip,0.0036162629474484342
01401-4334-26.zip,0.012024694081829712
01401-4334-27.zip,0.0029947376576981988
01401-4334-31.zip,0.0020407897807471764
01401-4334-37.zip,0.034222395487163326
01401-4334-41.zip,0.039802086716252294
01402-4334-1.zip,0.0017518080363397859
01402-4334-10.zip,0.002230607634636783
01402-4334-11.zip,0.018014541458110545
01402-4334-12.zip,0.005984166577085115
01402-4334-7.zip,0.019627943703310002
01402-4334-8.zip,0.026758029858624077
01403-4334-1.zip,0.0027163545582246096
01403-4334-2.zip,0.004158992305896336
01403-4334-3.zip,0.0007109145543777728
01403-4334-5.zip,0.0008033521413727263
01405-4304-10.zip,0.00011742957515270547
01405-4304-12.zip,0.01606929478292185
01405-4304-13.zip,0.010372478507009064
01405-4304-15.zip,0.002659273465652645
01405-4304-16.zip,0.00033490244260836466
01405-4304-18.zip,0.0001490695720134383
01405-4304-21.zip,0.001919761795614927
01405-4304-22.zip,0.0002588165999587444
01405-4304-23.zip,0.007706632003960712
01405-4304-24.zip,0.1866442831799383
01405-4304-29.zip,0.0019388613560487045
01405-4304-30.zip,0.0013606201962778064
01405-4304-32.zip,0.0002444168207905717
01405-4304-33.zip,0.0022889205492042652
01405-4304-35.zip,0.00006973235505935982
01405-4304-36.zip,0.00664312314848492
01405-4304-4.zip,0.0033871898722841465
01405-4304-40.zip,0.0061693263372987195
01405-4304-41.zip,0.0016461201581000617
01405-4304-6.zip,0.00024244165092601744
01406-4304-11.zip,0.0009725056648650643
01406-4304-15.zip,0.00544007592786655
01406-4304-16.zip,0.004739515604217592
01406-4304-2.zip,0.0005655981601783155
01406-4304-3.zip,0.00025567830865624863
01406-4304-7.zip,0.024503706038287332
01406-4304-9.zip,0.000003669873403722157
01407-4304-1.zip,0.0009729550197696835
01407-4304-10.zip,0.00030339084953678874
01407-4304-12.zip,0.0010553015545015088
01407-4304-13.zip,0.0019060046501904182
01407-4304-2.zip,0.004459138183682931
01407-4304-5.zip,0.005440961981731274
01407-4304-9.zip,0.003837935470647369
01408-4304-10.zip,0.0016510680374657305
01408-4304-11.zip,0.00024328615686486366
01408-4304-13.zip,0.0014939903904971352
01408-4304-14.zip,0.04511294575552649
01408-4304-15.zip,0.0023080430469751834
01408-4304-16.zip,0.004450760928435993
01408-4304-17.zip,0.0010482701380505333
01408-4304-18.zip,0.003888148158745719
01408-4304-2.zip,0.006042928141856363
01408-4304-20.zip,0.0003867004774732452
01408-4304-21.zip,0.00005989899075742322
01408-4304-22.zip,0.0017857816005883986
01408-4304-23.zip,0.0003195690168275034
01408-4304-3.zip,0.0057175288972014515
01408-4304-5.zip,0.002732633961736064
01408-4304-7.zip,0.00020913192247107304
01408-4304-8.zip,0.002092026867860919
01409-4304-2.zip,0.0012151864910974197
01409-4304-6.zip,0.0065959762539672395
01423-4301-1.zip,0.016410137922408752
01423-4301-10.zip,0.0012682625058927366
01423-4301-19.zip,0.007181468803103108
01423-4301-2.zip,0.01246275872691327
01423-4301-25.zip,0.004450521135642815
01423-4301-3.zip,0.01417720938516387
01423-4301-5.zip,0.006920787717433319
01423-4301-6.zip,0.0008797576347430169
01424-4315-1.zip,0.0030320708397587603
01424-4315-15.zip,0.01214887845919177
01424-4315-16.zip,0.0030864998986538383
01424-4315-19.zip,0.006199174158977416
01424-4315-20.zip,0.0071635211479970096
01424-4315-3.zip,0.0004352701440430984
01424-4315-4.zip,0.016407262414577573
01424-4315-7.zip,0.020833772796787442
01424-4315-8.zip,0.004953630984266599
01425-4315-2.zip,0.0013795603711770354
01425-4315-3.zip,0.0112537346592807
01425-4315-8.zip,0.010296702704450378
01427-4301-17.zip,0.012022329973344736
01427-4301-19.zip,0.0008653957209415752
01427-4301-2.zip,0.011203882013206545
01427-4301-20.zip,0.27600851226241974
01427-4301-4.zip,0.009683407842871028
01428-4301-22.zip,0.00792568446512798
01428-4301-23.zip,0.02176896639510284
01428-4301-24.zip,0.0042330817730262815
01428-4301-26.zip,0.0174520477114547
01428-4301-29.zip,0.002638133120674291
01428-4301-30.zip,0.014118079102726666
01428-4301-31.zip,0.003183198625070438
01428-4301-43.zip,0.0012315876205801768
01428-4301-45.zip,0.007310440807709928
01429-4301-11.zip,0.0003808500677939808
01429-4301-26.zip,0.11309523066792848
01429-4301-30.zip,0.018468496519474242
01429-4301-31.zip,0.006980869650275667
01429-4301-32.zip,0.00016848427275018008
01429-4301-33.zip,0.0009260106177971794
01429-4301-39.zip,0.0033517101570615937
01429-4301-41.zip,0.0025883261650302414
01429-4301-9.zip,0.0016503077676419675
01430-4301-13.zip,0.0010441292342741049
01430-4301-14.zip,0.0035981248729449744
01430-4301-15.zip,0.09890504950350132
01430-4301-17.zip,0.000800097195073568
01430-4301-18.zip,0.0008257776072220224
01430-4301-19.zip,0.0006663007588721959
01430-4301-3.zip,0.02239800030469219
01431-4315-1.zip,0.00269114174706353
01431-4315-2.zip,0.0002811223866141521
01431-4315-3.zip,0.0011125857858999
01431-4315-4.zip,0.0015065140257913834
01431-4315-5.zip,0.000022215328045138705
01432-4315-1.zip,0.0072203649137113635
01432-4315-2.zip,0.00724484282245319
01432-4315-24.zip,0.008874986198618817
01432-4315-25.zip,0.0005767666969895835
01432-4315-3.zip,0.06223203211305239
01432-4315-38.zip,0.10295152853625589
01432-4315-39.zip,0.03223950797832997
01432-4315-4.zip,0.0098284823005087
01432-4315-40.zip,0.0009630021345450324
01433-4500-1.zip,0.024453541713445603
01433-4500-10.zip,0.017327421548255173
01433-4500-15.zip,0.13118512342547173
01433-4500-16.zip,0.0012873883030594113
01433-4500-17.zip,0.0019015391660813785
01433-4500-2.zip,0.002323698160181187
01433-4500-21.zip,0.0016898073489782783
01433-4500-5.zip,0.02353469526357066
01433-4500-8.zip,0.06965953018437976
01434-4500-11.zip,0.011573609275310814
01434-4500-18.zip,0.013621245597716825
01434-4500-19.zip,0.28412122012378294
01434-4500-2.zip,0.012088959940031674
01434-4500-3.zip,0.004939767059712774
01434-4500-4.zip,0.10242802546707863
01434-4500-7.zip,0.00007025186155540375
01434-4500-8.zip,0.029121092123305936
01436-4315-1.zip,0.006311608982027872
01436-4315-18.zip,0.19889360010265333
01436-4315-2.zip,0.011964796890263196
01436-4315-20.zip,0.000602902845417419
01436-4315-22.zip,1
01436-4315-23.zip,0.0025980149086256565
01436-4315-24.zip,0.008350442270739555
01436-4315-26.zip,0.4737821110472543
01436-4315-27.zip,0.38228434363019836
01436-4315-28.zip,0.004378498041459067
01436-4315-3.zip,0.02694444987170652
01436-4315-30.zip,1
01436-4315-5.zip,0.00041316944285207935
01436-4315-6.zip,0.0009012671596000388
01437-4500-1.zip,0.06340493185136731
01437-4500-19.zip,0.004999341713352257
01437-4500-7.zip,0.003868033069122312
01437-4500-9.zip,0.0023273610204024298
01438-4500-1.zip,0.002745551835562021
01438-4500-11.zip,0.0012968298213367202
01438-4500-16.zip,0.00007062680596314763
01438-4500-19.zip,0.0218226256268772
01438-4500-2.zip,0.0015169565944035401
01438-4500-20.zip,0.0852839617826826
01438-4500-21.zip,0.002121170172221132
01438-4500-23.zip,0.0013383636675095012
01438-4500-5.zip,0.015473336636670831
01438-4500-6.zip,0.010714257937010752
01439-4500-20.zip,0.002525336869553696
01439-4500-23.zip,0.07005800808251195
01439-4500-24.zip,0.0000518110010463424
01439-4500-25.zip,0.0004543361469497853
01439-4500-7.zip,0.007853062535950084
01452-4500-12.zip,0.011401746820471681
01452-4500-20.zip,0.0009450350113867634
01452-4500-22.zip,0.0059744422207691494
01452-4500-23.zip,0.003285745895812653
01452-4500-24.zip,0.0015093971627977432
01452-4500-4.zip,0.0034716066172361115
01452-4500-8.zip,0.0009397206406633885
01452-4500-9.zip,0.006295225461899867
01453-4500-1.zip,0.27671349251713895
01453-4500-10.zip,0.01533189964940418
01453-4500-18.zip,0.06790581849942423
01453-4500-22.zip,0.006506940265746053
01453-4500-4.zip,0.010811492422997837
01453-4500-5.zip,0.004044260679213929
01453-4500-6.zip,0.022853606499703583
01454-4500-12.zip,0.01090973232682757
01454-4500-13.zip,0.009044368813884374
01454-4500-5.zip,0.004906928995787374
01454-4500-7.zip,0.009066247458199839
01454-4500-8.zip,0.0022667957739076483
01454-4500-9.zip,0.00191239994709258
01455-4500-1.zip,0.0068367887396851845
01455-4500-15.zip,0.0022577328015744857
01455-4500-2.zip,0.0026673218839401436
01455-4500-3.zip,0.0032767893543399484
01456-4500-10.zip,0.018135443509031735
01456-4500-11.zip,0.0010097584844539487
01456-4500-3.zip,0.007522168794428241
01456-4500-4.zip,0.0007103278548029612
01456-4500-7.zip,0.000022797590629841658
01456-4500-8.zip,0.00003413409341934681
01457-4500-10.zip,0.0061008046087195344
01457-4500-19.zip,7.743523877667968e-8
01457-4500-20.zip,0.014127954507091811
01457-4500-4.zip,0.0013583340838907443
01458-4500-1.zip,0.002846094095174667
01458-4500-2.zip,0.004232244360574233
01459-4500-16.zip,0.004363761558206836
01459-4500-21.zip,0.0014129473427048067
01459-4500-24.zip,0.001014691739393614
01459-4500-28.zip,0.0023704479978183812
01459-4500-31.zip,0.0007295306340661112
01459-4500-45.zip,0.0005466642042014636
01459-4500-46.zip,0.0027191690232982735
01459-4500-47.zip,0.0003907158248488418
01460-4500-1.zip,0.0010999392400806718
01460-4500-10.zip,0.0002875712786696294
01460-4500-12.zip,0.10602333911654083
01460-4500-14.zip,0.005431576017534079
01460-4500-18.zip,0.004719421464643991
01460-4500-19.zip,0.005374065735649691
01460-4500-2.zip,0.007354543809417247
01460-4500-21.zip,0.03680386626026433
01460-4500-22.zip,0.019926045480766263
01460-4500-26.zip,0.4334965915156036
01460-4500-27.zip,0.0646606959800643
01460-4500-3.zip,0.00632772143863114
01460-4500-4.zip,0.004898312581981479
01460-4500-9.zip,0.0042439137659443515
01461-4500-11.zip,0.00032200373767021784
01461-4500-13.zip,0.0014528183218570634
01461-4500-14.zip,0.020487674673134504
01461-4500-16.zip,0.00024119189450988454
01461-4500-31.zip,0.00024999800936986727
01461-4500-32.zip,0.007883491739775983
01461-4500-40.zip,0.00016683175432374853
01461-4500-41.zip,0.0015728556117008408
01461-4500-45.zip,0.03706888294287192
01461-4500-56.zip,0.001728395543592498
01461-4500-58.zip,0.001138324763271581
01461-4500-59.zip,0.008604727405875479
01461-4500-60.zip,0.0015913858887616206
01462-4500-13.zip,0.004116919575960831
01462-4500-15.zip,0.000058387108207158533
01462-4500-17.zip,0.01553681014236985
01462-4500-22.zip,0.00037673397343451764
01462-4500-9.zip,0.0028578511153574127
01463-4500-11.zip,0.9891635683074695
01463-4500-3.zip,0.0011513127471084461
01463-4500-4.zip,0.00026351242698630095
01463-4500-5.zip,0.0016515333290327838
01464-4501-5.zip,0.003775135990096712
01464-4501-6.zip,0.0005474304185839607
01464-4501-7.zip,0.0047485630525606615
01464-4501-8.zip,0.0017199025322842676
01465-4501-1.zip,0.004058209437063032
01465-4501-10.zip,0.0011568637129332204
01465-4501-15.zip,0.0036016728182960422
01465-4501-3.zip,0.0033522088911190906
01465-4501-4.zip,0.005381070697747514
01465-4501-7.zip,0.010883822967065693
01465-4501-8.zip,0.00046392753853286006
01468-4501-16.zip,0.0063503052446600705
01468-4501-2.zip,0.03658807088939353
01468-4501-4.zip,0.01434642196007585
01468-4501-7.zip,0.031959971432463985
01468-4501-8.zip,0.013717194408625955
01468-4501-9.zip,0.0006361936566948723
01469-4501-14.zip,0.015477562272533274
01469-4501-4.zip,0.0015708412055750465
01469-4501-6.zip,0.009309705844840921
01470-4501-1.zip,0.00026557450733832866
01470-4501-8.zip,0.5144531299863149
01471-4501-10.zip,0.00225880788871613
01471-4501-20.zip,0.11600914586217426
01471-4501-22.zip,0.008784215189689637
01471-4501-5.zip,0.0007223073794310197
01481-4502-1.zip,0.0016187909400930955
01481-4502-11.zip,0.004917491155044584
01481-4502-15.zip,0.01696784677294194
01481-4502-2.zip,0.002415252985831562
01481-4502-21.zip,0.04153786427356165
01481-4502-23.zip,0.13375769205700327
01481-4502-25.zip,0.00009332453366173166
01481-4502-4.zip,0.03942462334725938
01481-4502-5.zip,0.0015251811262011472
01481-4502-7.zip,0.0006591262895840888
01481-4502-8.zip,0.0000017808621410875247
01482-4502-1.zip,0.023929304083088465
01482-4502-19.zip,0.0014217809985989094
01482-4502-2.zip,0.003945858306609873
01482-4502-28.zip,0.0036918178025358017
01482-4502-35.zip,0.00004745939134598309
01482-4502-40.zip,0.005843645110475637
01482-4502-44.zip,0.002276607787682905
01482-4502-46.zip,0.000575438956925356
01482-4502-48.zip,0.0022428318845787443
01482-4502-6.zip,0.0002030410405948757
01483-4502-1.zip,0.0014547944271579016
01483-4502-10.zip,0.0000063895060224972156
01483-4502-12.zip,0.00018766755282884073
01483-4502-13.zip,0.0018149733758869857
01483-4502-14.zip,0.0035014185104106366
01483-4502-17.zip,0.00009279330524747387
01483-4502-2.zip,0.0013098474046627784
01483-4502-7.zip,0.0020838171727535215
01484-4502-1.zip,0.0029090883394844447
01484-4502-15.zip,0.0021722570549959075
01484-4502-16.zip,0.0018809020985448566
01484-4502-17.zip,0.003996505514224924
01484-4502-2.zip,0.004043432645904899
01484-4502-28.zip,0.0034823669888295328
01484-4502-3.zip,0.00007902870936138395
01484-4502-30.zip,0.000043376581808862724
01484-4502-34.zip,0.0013090097553183355
01484-4502-4.zip,0.0031070881626018565
01484-4502-6.zip,0.00013688207640483174
01484-4502-9.zip,0.005264629119082875
01485-4502-1.zip,1
01485-4502-15.zip,0.003871971850558653
01485-4502-2.zip,0.0004521270722951387
01485-4502-24.zip,0.0009476355200368491
01485-4502-26.zip,0.0010113066544310545
01485-4502-4.zip,0.0355558431839087
01485-4502-5.zip,0.005366107244864082
01485-4502-6.zip,0.00011243362178314786
01485-4502-7.zip,0.000630074357801047
01486-4503-13.zip,0.003226444484697444
01486-4503-15.zip,0.0011605222842048235
01486-4503-18.zip,0.003076021606821411
01486-4503-2.zip,0.003072587374610136
01486-4503-3.zip,0.003638971432865512
01486-4503-30.zip,0.00040574846370677875
01486-4503-5.zip,0.000017449799828539447
01486-4503-6.zip,0.0000035109702872793136
01486-4503-7.zip,0.003463537816111084
01487-4503-20.zip,0.00014106720192597066
01487-4503-23.zip,0.0015998143537109266
01487-4503-5.zip,0.00007061612777214954
01487-4503-6.zip,0.0005466875569301033
01487-4503-9.zip,0.00019600964785626562
01488-4503-1.zip,0.030134589146138868
01488-4503-17.zip,0.003306306258963554
01488-4503-2.zip,0.010402415454546565
01488-4503-20.zip,0.00010653959223438925
01488-4503-26.zip,0.0007089103398699725
01488-4503-29.zip,0.0021269163793358192
01488-4503-5.zip,0.9396084009814968
01511-4503-11.zip,0.00004755565284286778
01511-4503-14.zip,0.00001738018034969091
01511-4503-16.zip,0.004164847396025961
01511-4503-3.zip,0.0033589551612035473
01511-4503-4.zip,0.004622811279750727
01512-4501-18.zip,0.00009718740886521804
01512-4501-2.zip,0.000050490602803821005
01512-4501-20.zip,0.0015971017212950134
01512-4501-21.zip,0.0007820642952535151
01512-4501-22.zip,0.00021961965061711997
01512-4501-6.zip,0.005284957241835753
01513-4501-1.zip,1
01513-4501-19.zip,0.004093071364419387
01513-4501-2.zip,0.001385629900724883
01513-4501-20.zip,0.002517787586167386
01513-4501-21.zip,0.00007376533934588814
01513-4501-26.zip,0.0052155838102283525
01514-4501-16.zip,7.412012625884756e-8
01514-4501-17.zip,0.001309009706750408
01514-4501-26.zip,0.0018656415129998383
01514-4501-28.zip,0.00108727248293361
01514-4501-29.zip,0.001210556570911181
01514-4501-30.zip,0.0008366108579875853
01516-4503-11.zip,0.005132889011556951
01516-4503-18.zip,0.0019886575341083734
01516-4503-2.zip,0.001979790156783512
01516-4503-22.zip,0.0036130565129244285
01516-4503-24.zip,0.001468962892186343
01516-4503-3.zip,0.0002143950593767041
01516-4503-32.zip,0.01578592033920534
01516-4503-36.zip,0.0013997314893057222
01516-4503-4.zip,0.017474947772105898
01516-4503-6.zip,0.0007498996570469707
01516-4503-8.zip,0.0000423224742660544
01516-4503-9.zip,0.004790883936193535
01519-4503-15.zip,0.00009132337956585523
01519-4503-16.zip,0.011124776583161022
01543-4603-12.zip,0.007304303332219986
01543-4603-13.zip,0.002751253540647869
01543-4603-16.zip,0.0000060800141437056254
01543-4603-19.zip,0.0018131455353014303
01543-4603-2.zip,0.002672200296902405
01543-4603-20.zip,0.00046113348325793613
01543-4603-4.zip,0.0002690104173894703
01543-4603-6.zip,0.0004813679177314567
01543-4603-7.zip,0.0023311216857385686
01543-4603-8.zip,0.004216991267580128
01544-4603-1.zip,0.006443300404856855
01544-4603-2.zip,0.0011324188868246932
01544-4603-3.zip,0.0003665700015750284
01545-4603-11.zip,0.012540884745133374
01545-4603-19.zip,0.0012907957676245863
01545-4603-21.zip,0.00032111279925373104
01545-4603-23.zip,0.0019193615558047439
01545-4603-8.zip,0.00000619694692660655
01546-4603-10.zip,0.0067678356882951984
01546-4603-11.zip,0.014176548877509854
01546-4603-13.zip,0.005546997959923861
01546-4603-3.zip,0.0010935865178571813
01546-4603-8.zip,0.0008621824419922097
01547-4603-1.zip,0.008970625788083386
01547-4603-11.zip,0.00040890791369463386
01547-4603-14.zip,0.01708334818575863
01547-4603-15.zip,0.00566537553180646
01547-4603-16.zip,0.00021658463319496057
01547-4603-17.zip,0.005165840072135386
01547-4603-19.zip,0.0010763354700266126
01547-4603-21.zip,0.0007793240748968921
01547-4603-22.zip,0.0006077010860114918
01549-4603-1.zip,0.02458585498741872
01549-4603-12.zip,0.004060609297510953
01549-4603-2.zip,0.002113060821493762
01549-4603-3.zip,0.0014594501290843276
01549-4603-6.zip,0.0021813244569960366
01549-4603-8.zip,0.015639039421968648
01550-4603-15.zip,0.02072611831857407
01550-4603-3.zip,0.00047990332697678273
01550-4603-4.zip,0.00035979813200770483
01550-4603-5.zip,0.0006478037296673289
01550-4603-8.zip,0.0020775065937670423
01552-4603-12.zip,0.00471501256540241
01552-4603-13.zip,0.0021787382938137645
01552-4603-2.zip,0.008561936357888156
01552-4603-21.zip,0.007754180439357716
01552-4603-23.zip,0.00037117301478239995
01552-4603-3.zip,0.00041546384670920755
01552-4603-4.zip,0.0010750011625851874
01552-4603-6.zip,0.003472209732058862
01555-4603-10.zip,0.32639633470001683
01555-4603-11.zip,0.002870616358785494
01555-4603-14.zip,0.0033366498913479647
01555-4603-43.zip,0.00000911823116367394
01555-4603-53.zip,0.002920159405506273
01555-4603-54.zip,1
01555-4603-7.zip,0.001709843440642067
01555-4603-8.zip,0.00007171113953263752
01555-4603-9.zip,0.04993043026230892
01559-4603-10.zip,0.010038502647483849
01559-4603-11.zip,0.00037273107197843824
01559-4603-13.zip,0.006284740663406674
01559-4603-15.zip,0.003102416621416082
01559-4603-18.zip,0.007090576507680968
01559-4603-19.zip,0.0013661628471013376
01559-4603-20.zip,0.0023039126395034693
01559-4603-7.zip,0.0061259635237009835
01559-4603-8.zip,0.032247967788669674
01560-4514-10.zip,0.003615357647033579
01560-4514-28.zip,0.00032773916003303594
01560-4514-29.zip,0.0001261065246698223
01560-4514-9.zip,0.0006603614599334229
01561-4514-1.zip,0.0016730892958803922
01561-4514-10.zip,0.009054604157607948
01561-4514-11.zip,0.002828078054552541
01561-4514-12.zip,0.000006713924196821708
01561-4514-3.zip,0.0005969644522280104
01561-4514-4.zip,0.0016071400727583063
01561-4514-5.zip,0.0011435813191561506
01561-4514-9.zip,0.0022281374468317017
01562-4514-1.zip,0.004714344530259651
01562-4514-2.zip,0.006381639381162207
01563-4514-1.zip,0.00016903737580242773
01563-4514-11.zip,0.0010870256905145537
01563-4514-15.zip,0.0010055637810651996
01563-4514-16.zip,0.0034123816859378264
01563-4514-2.zip,0.0006904873024664582
01563-4514-28.zip,0.0006257937088719467
01563-4514-3.zip,0.0004275832786752032
01563-4514-36.zip,0.00228988046441414
01563-4514-4.zip,0.002051918075444581
01563-4514-6.zip,0.0007649089589489844
01563-4514-7.zip,0.00023517998277622354
01563-4514-8.zip,0.00010064502518625229
01564-4603-1.zip,0.005418949902502579
01564-4603-10.zip,0.0013606958862728558
01564-4603-13.zip,0.007203521569936422
01564-4603-14.zip,0.003617983012614512
01564-4603-16.zip,0.025303798850587644
01564-4603-18.zip,0.0027395187940242316
01564-4603-2.zip,0.002104599378233263
01564-4603-20.zip,0.00303524344479722
01564-4603-21.zip,0.0002808917575711778
01564-4603-22.zip,0.009892510259872256
01564-4603-25.zip,0.00844139850368919
01564-4603-26.zip,0.005228841078566249
01564-4603-28.zip,0.0006224075525892436
01564-4603-29.zip,0.004636753777563896
01564-4603-7.zip,0.004427166332314436
01564-4603-8.zip,0.00008187659674319114
01571-4302-1.zip,0.002079264914408574
01571-4302-10.zip,0.0017174360391347676
01571-4302-11.zip,0.0038102086034668137
01571-4302-12.zip,0.017876266285899667
01571-4302-16.zip,0.002558221203649791
01571-4302-19.zip,0.0009560514281728993
01571-4302-2.zip,0.002161376155575434
01571-4302-28.zip,0.003382806344980116
