zip_file,outside_area_rate
28203-1403-26.zip,0.06686957808405536
28203-1403-29.zip,0.06272823091469004
28203-1403-35.zip,0.008029920862940187
28203-1403-36.zip,0.0018895281973426714
28203-1403-37.zip,0.0000036402745883235
28203-1403-56.zip,0.006546793404546669
28203-1403-63.zip,0.01962259457472726
28203-1403-65.zip,0.008557855549707671
28203-1403-68.zip,0.011323441591250316
28203-1403-70.zip,0.01121090820907189
28203-1403-71.zip,0.0012379221185909728
28203-1403-78.zip,0.0035446156121319294
28203-1403-83.zip,0.018931446191840173
28204-1412-10.zip,0.00011214790632874116
28204-1412-11.zip,0.002078700740796413
28204-1412-15.zip,0.0000689359166418102
28204-1412-171.zip,0.08445925018415235
28204-1412-20.zip,0.008519115880973982
28204-1412-3.zip,0.02164979400821354
28204-1412-52.zip,0.003645979223364848
28205-1410-147.zip,0.0005930791240742472
28205-1410-157.zip,0.001066911264628101
28205-1410-242.zip,0.0001602473497073209
28205-1410-269.zip,0.06019156852495611
28205-1410-35.zip,0.00007642691459808226
28206-1413-15.zip,0.03765020401940966
28206-1413-18.zip,0.0001625402687288613
28206-1413-2.zip,0.04590725205825741
28206-1413-22.zip,0.016493916964216204
28206-1413-30.zip,0.00015650271673828264
28206-1413-9.zip,0.0005469613368971338
28207-1401-1.zip,0.0016108354041897144
28207-1401-124.zip,0.0014693090017089405
28207-1401-24.zip,0.026720872292937847
28207-1401-39.zip,0.003900934712447457
28207-1401-51.zip,0.011609044630959464
28207-1401-69.zip,0.08835986728973366
28208-1408-143.zip,0.23655554784194088
28208-1408-145.zip,0.0008900922196735106
28208-1408-152.zip,0.00047703786006747517
28208-1408-153.zip,0.02539401465291924
28208-1408-44.zip,0.004998745102577362
28209-1409-292.zip,1
28209-1409-433.zip,1
28209-1409-484.zip,1
28209-1409-688.zip,0.3906706154707803
28209-1409-691.zip,0.0218632325153002
28209-1409-698.zip,0.008616412721102362
28209-1409-705.zip,0.004740692190566387
28209-1409-707.zip,0.018169997980925556
28209-1409-709.zip,0.0011691217728784231
28209-1409-718.zip,0.0020917721525510746
28209-1409-719.zip,0.0007945970682688985
28209-1409-815.zip,0.0033312832239851264
28210-1420-128.zip,0.09857417788895417
28210-1420-158.zip,0.08764667276818838
28210-1420-162.zip,0.002539705327737951
28210-1420-168.zip,0.0010901101702130989
28210-1420-170.zip,0.00022095146295353363
28210-1420-171.zip,0.004650725257063337
28210-1420-180.zip,1
28210-1420-183.zip,0.00030158290628745643
28210-1420-194.zip,1
28210-1420-2.zip,0.002075478220357474
28210-1420-208.zip,0.0003341491965056509
28210-1420-217.zip,0.012822074952805518
28210-1420-224.zip,0.3018874133549756
28210-1420-245.zip,0.011222433620606376
28210-1420-246.zip,0.0022437853880901137
28210-1420-248.zip,0.005064282093190098
28210-1420-251.zip,0.013877230369542914
28210-1420-252.zip,0.003689686999206465
28210-1420-3.zip,0.0018848299047690142
28212-1408-103.zip,0.00009788663099374872
28212-1408-110.zip,0.0030817975284292976
28212-1408-115.zip,0.004975239125994846
28213-1407-158.zip,0.06396126917431866
28213-1407-159.zip,0.04839787463122647
28213-1407-163.zip,0.024576097183118928
28213-1407-97.zip,0.015016424673850781
28214-1401-102.zip,0.04522038421321084
28214-1401-14.zip,0.18808147273848674
28214-1401-26.zip,0.04778900262695307
28214-1401-27.zip,0.009271091859141545
28214-1401-62.zip,0.000008901983648557099
28214-1401-95.zip,0.0009008453001592143
28215-1403-10.zip,0.00015638716563814992
28215-1403-11.zip,0.013638246341411087
28215-1403-117.zip,0.0146347716854911
28215-1403-149.zip,0.10963228716683715
28215-1403-154.zip,0.0007893281213080527
28215-1403-156.zip,0.006971177512226534
28215-1403-162.zip,0.010330649748988896
28215-1403-167.zip,0.0008856240478600785
28215-1403-173.zip,0.01659800353227281
28215-1403-174.zip,0.040457715481340695
28215-1403-23.zip,0.003751960657838782
28215-1403-258.zip,0.0028088461994716374
28215-1403-267.zip,0.0007721562436033835
28215-1403-281.zip,0.0017925255547069918
28215-1403-299.zip,0.017156638966442372
28215-1403-41.zip,0.006908380063050723
28215-1403-42.zip,0.000045580885764895385
28215-1403-6.zip,0.003939167227839602
28215-1403-81.zip,0.010627552872770396
28215-1403-87.zip,0.002874369480576733
28215-1403-90.zip,0.002122466846606663
28216-1420-1.zip,0.06614908285050469
28216-1420-33.zip,0.008126247829492894
28216-1420-34.zip,0.006634012789255128
28216-1420-35.zip,0.0008324456153757653
28216-1420-37.zip,0.0002442984094466194
28216-1420-41.zip,0.001374850597331223
28216-1420-47.zip,0.0035901589601127215
28216-1420-48.zip,0.0002974906366558505
28216-1420-51.zip,0.017467956926847883
28216-1420-54.zip,0.009354679498080776
28216-1420-56.zip,0.055078078755533055
28216-1420-58.zip,0.0035121313996920867
28216-1420-59.zip,0.007925183135912173
28216-1420-60.zip,0.002865468778920355
28217-1401-117.zip,0.013172199692680797
28217-1401-16.zip,0.022824115957259306
28217-1401-5.zip,0.03346064530228898
28217-1401-68.zip,0.0005042393405229051
28217-1401-80.zip,0.0015225489183945395
28218-1407-101.zip,1
28218-1407-103.zip,0.0962667431688431
28218-1407-117.zip,0.013324790572143086
28218-1407-119.zip,0.002346953083796177
28218-1407-121.zip,0.0000634940333872347
28218-1407-123.zip,0.011289852264581124
28218-1407-128.zip,0.02867697002168812
28218-1407-129.zip,0.004240162484469345
28218-1407-131.zip,0.006116768037970122
28218-1407-26.zip,0.010702259241698764
28218-1407-27.zip,0.001253891056244516
28218-1407-30.zip,0.012058216673278221
28218-1407-31.zip,0.01380627398842893
28218-1407-49.zip,0.013797035162743665
28218-1407-50.zip,0.006514531187197692
28218-1407-51.zip,0.0066872725538913436
28218-1407-54.zip,0.0009241516918502279
28218-1407-55.zip,0.000016294960901608313
28218-1407-56.zip,0.029155972558435272
28218-1407-76.zip,0.010719181813671042
28218-1407-79.zip,0.06433908329596105
28218-1407-92.zip,0.015468186989955335
28218-1407-95.zip,0.0010672752205451719
28219-1415-153.zip,0.00010804785503959469
28219-1415-172.zip,0.0003284047728978612
28219-1415-181.zip,0.17551389377626703
28219-1415-267.zip,0.043850425240650304
28219-1415-281.zip,0.05944083886545293
28219-1415-74.zip,0.010288438451490856
28220-1407-122.zip,0.00031208532613891116
28220-1407-136.zip,0.00010151178221484702
28220-1407-141.zip,0.001330569655312308
28220-1407-194.zip,0.0019087889761020271
28220-1407-223.zip,0.01028838809299848
28220-1407-224.zip,0.012345834372392561
28220-1407-227.zip,0.034013229204885254
28220-1407-40.zip,0.003082046851589748
28220-1407-43.zip,0.0027048893131510487
28220-1407-46.zip,0.000017561587654868482
28220-1407-49.zip,0.0037124608826148986
28220-1407-54.zip,0.16379344635013116
28220-1407-55.zip,0.008166920502339026
28221-1405-262.zip,0.0004969004504388197
28221-1405-278.zip,0.023511070533754452
28221-1405-429.zip,0.10934141532990338
28221-1405-430.zip,0.0002835299325079088
28221-1405-450.zip,0.04635565921805873
28221-1405-452.zip,0.00005416275557934558
28222-1437-143.zip,0.01742235596856523
28222-1437-183.zip,0.0039283436997348264
28222-1437-232.zip,0.003767875873584403
28222-1437-260.zip,0.0049629117841649695
28222-1437-262.zip,0.009374241878961076
28222-1437-264.zip,0.004399696273282849
28222-1437-268.zip,0.0009657750735845294
28222-1437-285.zip,0.0005704965638297921
28222-1437-286.zip,0.00027060639253040364
28222-1437-287.zip,0.0023264250129860775
28222-1437-289.zip,0.0115174440350716
28222-1437-293.zip,0.00966438151693938
28222-1437-299.zip,0.007479531398189465
28222-1437-306.zip,0.00035104506819128023
28222-1437-307.zip,0.0004883706436170643
28222-1437-341.zip,0.0005861211347416573
28222-1437-346.zip,0.00011912047124562619
28222-1437-347.zip,0.008080103652572168
28222-1437-352.zip,0.0018116248364556942
28222-1437-73.zip,0.003838680165612729
28222-1437-74.zip,0.006362039819124643
28222-1437-75.zip,0.004573086616820099
28223-1405-135.zip,0.0062294911044692425
28223-1405-140.zip,0.0003976855300228399
28223-1405-376.zip,0.002810266162908248
28223-1405-385.zip,0.004699398484383277
28223-1405-388.zip,0.00028193391344821794
28223-1405-405.zip,0.12900766160926336
28223-1405-407.zip,0.0015142533800662772
28223-1405-408.zip,0.0009055572976144344
28223-1405-418.zip,0.004392527941022517
28223-1405-449.zip,0.004938279550997016
28223-1405-451.zip,0.00568934814821731
28223-1405-457.zip,0.0021021280566349
28223-1405-459.zip,0.002467255885074904
28224-1410-157.zip,0.009841490605211334
28224-1410-160.zip,0.0013157724429501139
28224-1410-230.zip,0.9917019677887675
28224-1410-310.zip,0.008861616586964605
28224-1410-341.zip,0.0044886844071827525
28224-1410-350.zip,0.0034010010009584146
28224-1410-352.zip,0.000013828652830949473
28224-1410-354.zip,0.00021209329340321492
28224-1410-356.zip,0.00249177645520704
28224-1410-364.zip,0.06464540819018838
28224-1410-365.zip,0.0122800211187436
28224-1410-369.zip,0.007435716949272919
28224-1410-372.zip,0.00007970143407154406
28224-1410-373.zip,0.0006073711931903203
28224-1410-374.zip,0.004333179328759873
28224-1410-380.zip,0.0017284414873881548
28224-1410-391.zip,0.00004355220019258699
28224-1410-397.zip,0.004146689666535974
28224-1410-398.zip,0.0012758564393395844
28224-1410-409.zip,0.0022064463352136077
28224-1410-412.zip,0.0032455006827667443
28224-1410-70.zip,0.0010128278267422797
28225-1437-163.zip,0.0016568698924980252
28225-1437-164.zip,0.000020892209848355492
28225-1437-20.zip,0.0004610492569298019
28225-1437-201.zip,0.0011063781716745824
28225-1437-21.zip,0.0012849460603149288
28225-1437-22.zip,0.010494578957603307
28225-1437-225.zip,0.014897770935584198
28225-1437-229.zip,0.0007381170480232901
28225-1437-255.zip,0.0015265393913529435
28225-1437-266.zip,0.003756207594355132
28225-1437-273.zip,0.007016475198544536
28225-1437-275.zip,0.00002478015683970991
28225-1437-279.zip,0.0032968359461977848
28225-1437-281.zip,0.0011999929038827295
28225-1437-282.zip,0.0072270872629950356
28225-1437-284.zip,0.002346246485271597
28225-1437-293.zip,0.0006447758847328844
28225-1437-302.zip,0.002533193740372308
28225-1437-303.zip,0.0009470763105224878
28225-1437-312.zip,0.0026215267473483905
28225-1437-316.zip,0.0013251377871753567
28225-1437-322.zip,0.02299667548504225
28225-1437-324.zip,0.0003711364190482902
28225-1437-325.zip,0.0015564146385401711
28225-1437-334.zip,0.007517426560017193
28225-1437-336.zip,0.0010070096403481665
28225-1437-350.zip,0.0008721311380188723
28225-1437-369.zip,0.00121064623967726
28225-1437-374.zip,1.7047368305878052e-7
28225-1437-377.zip,0.0020303868072372167
28225-1437-385.zip,0.0038248794277842
28225-1437-397.zip,0.0054363963397383586
28225-1437-400.zip,0.0025046541225003383
28225-1437-401.zip,0.0008743905517976103
28225-1437-413.zip,0.000401488663626548
28225-1437-414.zip,0.001130007686015122
28225-1437-64.zip,0.006598600316084502
28225-1437-7.zip,0.003283551877074631
28225-1437-70.zip,0.0025274553653297227
28225-1437-72.zip,0.00641569582087298
28226-1410-114.zip,0.000020479605300049997
28226-1410-151.zip,0.011799410206732919
28226-1410-172.zip,0.04503610256078261
28226-1410-174.zip,0.059706094377919405
28226-1410-213.zip,0.015157868275534225
28226-1410-238.zip,1
28226-1410-275.zip,6.79401462755358e-7
28226-1410-316.zip,0.000010876696664663399
28226-1410-335.zip,0.014368573521728045
28226-1410-337.zip,0.00247929304653427
28226-1410-338.zip,0.007702291435657371
28226-1410-339.zip,0.0003826197427250211
28226-1410-343.zip,0.004259136822757137
28226-1410-354.zip,0.0031637619345544765
28226-1410-355.zip,0.03463369126633131
28226-1410-356.zip,0.0001301608045262137
28226-1410-357.zip,1
28226-1410-358.zip,1
28226-1410-42.zip,0.0001549417748544224
28227-1408-109.zip,0.0013138540615333927
28227-1408-121.zip,0.0007675138819891458
28227-1408-130.zip,0.0011836232225289622
28227-1408-136.zip,0.0004616173757707731
28227-1408-163.zip,0.027102094825467993
28227-1408-191.zip,0.0005960997186174044
28227-1408-212.zip,0.00041399280582621323
28227-1408-215.zip,0.0008740769160708872
28227-1408-218.zip,0.0013998637950782822
28227-1408-224.zip,1
28227-1408-225.zip,0.001953712564360277
28227-1408-229.zip,0.0006610407420341025
28227-1408-235.zip,0.0033235056549111297
28227-1408-244.zip,0.0005209305334044068
28227-1408-248.zip,0.0026825608967518955
28227-1408-253.zip,0.000671788678761609
28227-1408-257.zip,0.0002579375991242916
28227-1408-78.zip,0.0010853446200719263
28228-1407-104.zip,0.03709079466191767
28228-1407-110.zip,0.01086694986344161
28228-1407-128.zip,0.01904528182923859
28228-1407-131.zip,0.00013031773046257022
28228-1407-133.zip,0.03429518946054455
28228-1407-136.zip,0.02202758731256349
28228-1407-144.zip,0.00023138895841690044
28228-1407-150.zip,0.1063645252071248
28228-1407-157.zip,0.00046258084146277856
28228-1407-178.zip,0.0016361366571072677
28228-1407-179.zip,0.014821680388287573
28228-1407-180.zip,0.002506280783503567
28228-1407-189.zip,0.002914803416848022
28228-1407-61.zip,0.04526166659072306
28228-1407-62.zip,0.0498343708374146
28228-1407-63.zip,0.0003623030936219518
28228-1407-64.zip,0.004065375846117658
28228-1407-67.zip,0.016028206597550887
28228-1407-69.zip,0.0029611886755127603
28228-1407-72.zip,0.004987396399553923
28228-1407-74.zip,0.0021437265079968792
28228-1407-81.zip,0.02784147332053899
28228-1407-83.zip,0.0010039620426385287
28228-1407-98.zip,0.0010030729577423791
28229-1408-100.zip,0.0041859176320779845
28229-1408-249.zip,0.0014257805405066826
28229-1408-262.zip,0.0018253057244824733
28229-1408-43.zip,0.000016026859689155515
28301-1401-52.zip,0.003006225029762777
28301-1401-75.zip,0.02102440028852992
28365-1407-107.zip,0.021526978316716683
28365-1407-125.zip,0.00021688492899529788
28365-1407-128.zip,0.0020418560304487077
28365-1407-130.zip,0.002120116185512777
28365-1407-144.zip,0.000825651711804376
28365-1407-145.zip,0.0013576309488753102
28365-1407-150.zip,0.001427721259057102
28365-1407-151.zip,0.0008176488705854412
28365-1407-153.zip,0.0009476483166360739
28365-1407-154.zip,0.0025539873817385095
28365-1407-155.zip,0.0003320737654098904
28365-1407-163.zip,0.0016870643855840806
28365-1407-169.zip,0.0006089718741412176
28365-1407-170.zip,0.0010679928395348481
28365-1407-172.zip,0.005291790987575262
28365-1407-55.zip,1
28381-1420-1.zip,0.011763465981838417
28381-1420-14.zip,0.4144294981943373
28381-1420-19.zip,0.009914588583865624
28381-1420-2.zip,0.024116850605175766
28381-1420-22.zip,0.008964642021361602
28381-1420-23.zip,0.000151939044872762
28381-1420-24.zip,0.0041001440443033665
28381-1420-30.zip,0.0046714935912302025
28381-1420-31.zip,1
28381-1420-32.zip,1
28381-1420-34.zip,1
28381-1420-40.zip,0.09372164015455597
28381-1420-42.zip,0.018662466074877426
28381-1420-44.zip,0.04372586712207582
28381-1420-45.zip,0.014925581574138813
28381-1420-46.zip,0.0008161829025247203
28381-1420-47.zip,0.003211621498717232
28381-1420-52.zip,1
28381-1420-54.zip,1
28381-1420-55.zip,1
28381-1420-63.zip,0.0016480892742959385
28381-1420-69.zip,0.014875284378183196
28381-1420-7.zip,0.013110887197887888
28381-1420-70.zip,0.0020513551905264604
28381-1420-71.zip,0.06971571078724936
28381-1420-75.zip,0.11316448705392157
28381-1420-87.zip,0.008908660995899043
28382-1420-20.zip,0.0001243536497209652
28382-1420-21.zip,0.0031129307632116188
28382-1420-22.zip,0.008803495061288191
28382-1420-23.zip,0.00516801371595621
28382-1420-24.zip,0.001285548743606868
28382-1420-25.zip,0.14498179544345435
28382-1420-26.zip,0.057232918664459675
28382-1420-28.zip,0.11217745969608028
28382-1420-9.zip,1
28442-1406-15.zip,0.04483213062497038
28442-1406-2.zip,0.005089584247291334
28442-1406-62.zip,0.01764581481325611
28442-1406-65.zip,0.009904168615481823
28442-1406-69.zip,0.006537277340868397
28442-1406-71.zip,0.018591685610400033
28442-1406-73.zip,0.00008476773728560705
28443-1406-1.zip,0.007468476198485341
28443-1406-3.zip,0.8962072454627895
28443-1406-40.zip,0.03094645631470072
28443-1406-44.zip,0.022532940361509435
28443-1406-45.zip,0.015178679856441946
28443-1406-46.zip,0.0015105364246353892
28443-1406-48.zip,0.0017245177553872892
28443-1406-52.zip,0.052036540007020404
28443-1406-53.zip,0.005185150459504295
28443-1406-58.zip,0.01551051018716565
28443-1406-59.zip,0.000346611543940889
28443-1406-6.zip,0.007962974555850488
28443-1406-60.zip,0.00047457076343571103
28443-1406-63.zip,0.09439055391018591
28443-1406-65.zip,0.009432783960404478
28443-1406-69.zip,0.005974596973917223
28446-1406-1.zip,0.001204097006814897
28446-1406-118.zip,0.011902775272688348
28446-1406-120.zip,0.007118079703862357
28446-1406-122.zip,0.004118135863550476
28446-1406-123.zip,0.004843903780064829
28446-1406-124.zip,0.009301661135380113
28446-1406-126.zip,0.004096518005861749
28446-1406-127.zip,0.007679517359355903
28446-1406-130.zip,0.0011212707563651447
28446-1406-135.zip,0.0048268338253605325
28446-1406-136.zip,0.0023359727315221956
28446-1406-137.zip,0.0024756727170175408
28446-1406-139.zip,0.0028625099786198094
28446-1406-144.zip,0.0014650834285445669
28446-1406-149.zip,0.0013958477680502401
28446-1406-150.zip,0.002302572567488559
28446-1406-151.zip,0.005492734540876287
28446-1406-152.zip,0.0035600942220398446
28446-1406-155.zip,0.0030886318957868975
28446-1406-156.zip,0.002570868746592514
28446-1406-31.zip,0.004258410632580256
28464-1408-36.zip,0.02126020870017531
28464-1408-37.zip,0.04178903504066356
28464-1408-38.zip,0.012204350286691645
28464-1408-40.zip,2.475845446436864e-7
28464-1408-42.zip,0.027941449565760057
28464-1408-44.zip,0.007197337830407102
28464-1408-46.zip,0.07920742361695254
28481-1408-112.zip,0.0002633251468028286
28481-1408-114.zip,0.054858623459027034
28481-1408-131.zip,0.009625080604457659
28501-1408-237.zip,0.0003289640918299197
28501-1408-242.zip,0.004351364260580914
28501-1408-247.zip,0.0008178783746910501
28501-1408-255.zip,0.003007312162505049
28501-1408-260.zip,0.013358687787419221
28501-1408-261.zip,0.0013970967046521565
28501-1408-299.zip,0.00478499642191077
28501-1408-304.zip,0.04851425971708989
28501-1408-305.zip,0.025371968725239835
28501-1408-306.zip,0.006924405519330379
28501-1408-315.zip,0.005973285739923173
28501-1408-324.zip,0.008835469101873494
28585-1409-141.zip,0.005023373259401054
28585-1409-142.zip,0.0012020710405162838
28585-1409-193.zip,0.002219101871413276
28585-1409-195.zip,0.0005043029073950045
28585-1409-236.zip,0.0007883397238023226
28585-1409-239.zip,0.00040200611132046316
28585-1409-240.zip,0.0050566928730327865
28585-1409-244.zip,0.005756201330359589
28585-1409-250.zip,0.001468763975768006
28585-1409-251.zip,0.0015785202519922326
28585-1409-259.zip,0.0032051049302131984
28585-1409-260.zip,0.005679546351144649
28585-1409-262.zip,0.0016900509917907591
28586-1409-157.zip,0.0025090758154201476
28586-1409-171.zip,0.0021965089771631696
