zip_file,outside_area_rate
07204-3805-400.zip,0.003972271614274048
07204-3805-450.zip,0.00001546075705682881
07204-3805-451.zip,0.0324012076084087
07204-3805-457.zip,0.00011647646800427847
07204-3805-458.zip,0.00762805310976411
07204-3805-459.zip,0.000017080028400839886
07204-3805-460.zip,0.00016363162559152045
07204-3805-461.zip,0.0008449521902312851
07204-3805-462.zip,0.04092599706719591
07204-3805-463.zip,0.00004583110111067157
07204-3805-464.zip,0.0011211144685541186
07204-3805-465.zip,0.00019705330042318892
07204-3805-466.zip,4.1253879845548624e-7
07204-3805-467.zip,0.00011424126222270292
07204-3805-469.zip,0.00009131356849767513
07204-3805-471.zip,0.002287804536487692
07204-3805-473.zip,0.010674755205079323
07204-3805-474.zip,0.0018183710640902184
07204-3805-476.zip,0.0037991807089525764
07204-3805-477.zip,0.00141056225801528
07204-3805-478.zip,0.00934335369634498
07204-3805-479.zip,0.0002947779250923599
07204-3805-480.zip,0.002852005998242091
07204-3805-481.zip,0.00022916850613463602
07204-3805-515.zip,0.007400136884131103
07204-3805-520.zip,0.00833708411856593
07204-3805-531.zip,0.0007831252234987707
07204-3805-536.zip,0.0033039186701684375
07204-3805-537.zip,0.0016891070119557927
07204-3805-539.zip,0.0008899917857245754
07204-3805-540.zip,0.002544534135193177
07204-3805-649.zip,0.04439940547801868
07204-3805-651.zip,0.032119441000873716
07204-3805-657.zip,0.008459257397925635
07204-3805-683.zip,0.0036553633554655685
07204-3805-686.zip,0.008577523377969687
07204-3805-701.zip,0.000022557714400850415
07204-3805-715.zip,0.00023676078017664803
07205-3803-101.zip,0.16269549733000876
07205-3803-104.zip,0.004908957562187011
07205-3803-106.zip,0.0029774215929188053
07205-3803-110.zip,0.0007696693977511382
07205-3803-115.zip,0.0018023045421472483
07205-3803-121.zip,0.00511212196512556
07205-3803-122.zip,0.025743841778629428
07205-3803-129.zip,0.010883376119760535
07205-3803-131.zip,0.005375739773664678
07205-3803-161.zip,0.009132243222751635
07205-3803-167.zip,0.0024282826468836616
07205-3803-168.zip,0.01183292559012128
07205-3803-175.zip,0.003695295079641059
07205-3803-177.zip,0.037616836415982235
07205-3803-179.zip,0.015167366726700049
07205-3803-188.zip,1
07205-3803-194.zip,0.013789757606986086
07205-3803-195.zip,0.0012300384095091932
07205-3803-199.zip,0.0031354971142117938
07205-3803-201.zip,0.0004346292313017752
07205-3803-202.zip,0.07104345310931903
07205-3803-203.zip,0.00258163961252178
07205-3803-205.zip,0.005265839729588384
07205-3803-206.zip,0.0023018007269111074
07205-3803-208.zip,0.012363275637856996
07205-3803-211.zip,0.0013638366773339738
07205-3803-216.zip,0.017957049153610294
07205-3803-81.zip,0.026673558238628825
07205-3803-82.zip,0.0019055719528193737
07205-3803-83.zip,0.0019456875746021174
07205-3803-85.zip,0.0026762470879231337
07205-3803-86.zip,0.0024463498771325476
07205-3803-90.zip,0.008341848760033743
07205-3803-91.zip,0.0002743922506797114
07205-3803-95.zip,0.024088474311384944
07205-3803-97.zip,1
07205-3803-98.zip,0.013941875401430992
07207-3802-115.zip,0.007088376637574334
07207-3802-116.zip,0.021780709442571933
07207-3802-117.zip,0.011346596270186526
07207-3802-120.zip,0.02433844102986893
07207-3802-122.zip,0.009055981140927982
07207-3802-125.zip,0.009074388111817377
07207-3802-128.zip,0.0011525000426390042
07207-3802-130.zip,0.0016088712705315533
07207-3802-133.zip,0.0005162163513597884
07207-3802-135.zip,0.009568998927356631
07207-3802-141.zip,0.10772327529336478
07207-3802-142.zip,0.0037775592587354634
07207-3802-143.zip,0.014661907798979024
07207-3802-144.zip,0.15611725786478803
07207-3802-146.zip,0.005306283027723624
07207-3802-149.zip,0.027120620697550946
07207-3802-150.zip,0.008909165893618232
07207-3802-151.zip,0.0014543619422352494
07207-3802-153.zip,0.0023650036733423585
07207-3802-154.zip,0.001063615553331343
07207-3802-155.zip,0.00287193826834764
07207-3802-174.zip,0.00517261190052265
07207-3802-175.zip,0.0000014346208753179823
07207-3802-176.zip,0.0002812206072371204
07207-3802-180.zip,0.021463779030000185
07207-3802-185.zip,0.013928488591505306
07207-3802-190.zip,0.006063616780018544
07207-3802-196.zip,0.00005679024806182209
07207-3802-200.zip,0.005787730835459359
07207-3802-202.zip,0.00006232604560618693
07207-3802-207.zip,0.0005832180807920917
07207-3802-213.zip,0.011288492843580356
07207-3802-219.zip,0.008306216733419358
07207-3802-225.zip,0.00016264710463576026
07207-3802-243.zip,0.003544132276682488
07207-3802-247.zip,0.004831643769473315
07207-3802-261.zip,0.010884125277108025
07207-3802-265.zip,0.0031786227597720984
07207-3802-271.zip,0.010042329934625838
07207-3802-274.zip,0.014573085816967146
07207-3802-284.zip,0.0004661886219180511
07207-3802-295.zip,0.002139131512390313
07207-3802-297.zip,0.002671104996067375
07207-3802-298.zip,0.0032456935365647865
07207-3802-299.zip,0.00009337258169161977
07207-3802-301.zip,0.0019242028555281898
07207-3802-302.zip,0.006574578315551971
07207-3802-304.zip,0.023957107005113998
07207-3802-305.zip,0.023242390886566988
07207-3802-322.zip,0.0034236045832670703
07208-3804-398.zip,0.004300983483510268
07208-3804-399.zip,0.01934036134680217
07208-3804-402.zip,0.03761731924472178
07208-3804-403.zip,0.015341443231135843
07208-3804-409.zip,0.00019681148646488733
07208-3804-420.zip,0.018158763955235635
07208-3804-429.zip,0.0020411831983577766
07208-3804-436.zip,0.014652552295232435
07208-3804-453.zip,0.6939565884419723
07208-3804-458.zip,0.00001520328061865861
07208-3804-460.zip,0.011542331094753444
07208-3804-462.zip,0.017173741529279085
07208-3804-465.zip,0.005438737071200128
07208-3804-466.zip,0.5142605887672578
07208-3804-468.zip,0.0035066553835200187
07208-3804-471.zip,0.013238069305841371
07208-3804-472.zip,0.0031483321684100396
07208-3804-489.zip,0.04635990154152736
07208-3804-495.zip,0.018471483666378297
07208-3804-501.zip,0.000028777397609758282
07208-3804-503.zip,0.021491030857317295
07208-3804-505.zip,0.012993067735646346
07209-3801-28.zip,0.0016732316212904053
07209-3801-32.zip,0.00647492827744689
07209-3801-33.zip,0.005643772802358282
07209-3801-34.zip,0.002018766229801794
07209-3801-39.zip,0.000010256206039338522
07209-3801-57.zip,0.004391657108110514
07209-3801-58.zip,0.0012011842849966037
07209-3801-63.zip,0.0008170377178213784
07209-3801-64.zip,0.0030747732135161243
07209-3801-65.zip,0.0007032272498993519
07209-3801-66.zip,0.012796303775301388
07209-3801-68.zip,0.0016056313107012388
07209-3801-75.zip,0.0047145364323745165
07209-3801-91.zip,0.00797342937212453
07209-3801-92.zip,0.004338895041137825
07209-3801-95.zip,0.0006832727711806319
07209-3801-97.zip,0.0006803253686878952
07209-3801-99.zip,0.02046740327526997
07210-3808-109.zip,0.0038693808470117164
07210-3808-120.zip,0.00018237279633459558
07210-3808-121.zip,0.00017935825211778944
07210-3808-129.zip,0.004551095459831234
07210-3808-130.zip,0.0012898842507331754
07210-3808-132.zip,0.0021833704608392734
07210-3808-134.zip,0.0019457049669681092
07210-3808-137.zip,0.27812415144604485
07210-3808-140.zip,0.002096592693951238
07210-3808-148.zip,0.03226981546733565
07210-3808-149.zip,0.1488870939956165
07210-3808-158.zip,0.07247343095991621
07210-3808-173.zip,0.011276655137064329
07210-3808-177.zip,0.0023995795543299003
07210-3808-18.zip,0.0017467482655185718
07210-3808-181.zip,0.003588066596012407
07210-3808-184.zip,0.004796326644549542
07210-3808-185.zip,0.0034269297761978512
07210-3808-187.zip,0.0003911293998617449
07210-3808-189.zip,0.005851145846542893
07210-3808-20.zip,0.008897962882141397
07210-3808-202.zip,0.001222699392551263
07210-3808-206.zip,0.005403718939693047
07210-3808-208.zip,0.003366731468849027
07210-3808-211.zip,0.007561550417047647
07210-3808-22.zip,0.007645440029452444
07210-3808-27.zip,0.004467631221827362
07210-3808-38.zip,1
07210-3808-41.zip,0.0005563259872266579
07210-3808-43.zip,0.027198479738242742
07210-3808-44.zip,0.016674544090715115
07210-3808-46.zip,0.0030046497277598228
07210-3808-48.zip,0.0055812388030610505
07210-3808-49.zip,0.0030863066930195693
07210-3808-52.zip,0.000861831769981225
07210-3808-53.zip,0.008993747722461198
07210-3808-61.zip,0.003353424945053196
07210-3808-66.zip,0.009871427046289072
07210-3808-68.zip,0.002712241156409001
07210-3808-76.zip,0.0056540954618858885
07210-3808-79.zip,0.005171957408977579
07210-3808-85.zip,0.0051033443000596534
07210-3808-89.zip,0.0061235755155437666
07210-3808-91.zip,0.0006726417399579576
07210-3808-94.zip,0.000721878292518463
07210-3808-97.zip,0.0074006110545198345
07211-3802-107.zip,0.0009764153950141408
07211-3802-110.zip,0.00021623844755891408
07211-3802-113.zip,0.0016784634040621915
07211-3802-115.zip,0.004801034518282066
07211-3802-118.zip,0.0000015408437338271241
07211-3802-12.zip,0.013515676513597752
07211-3802-126.zip,0.00030924330493298235
07211-3802-128.zip,0.00024960017604747087
07211-3802-130.zip,0.001576099439049794
07211-3802-23.zip,0.0026205880181261465
07211-3802-28.zip,0.00007753442332025795
07211-3802-39.zip,0.0008627221035847343
07211-3802-40.zip,0.004024045003896526
07211-3802-42.zip,0.005504084525145836
07211-3802-43.zip,0.03020353496520567
07211-3802-44.zip,0.012829971537000384
07211-3802-45.zip,0.047188301934003585
07211-3802-46.zip,0.036180486537723544
07211-3802-52.zip,0.0035785293926837713
07211-3802-57.zip,0.002784778186632808
07211-3802-58.zip,0.004753485384047074
07211-3802-59.zip,0.003744510101523102
07211-3802-61.zip,0.000005872910903925721
07211-3802-63.zip,0.004760545407831329
07211-3802-65.zip,0.0004565048430543728
07211-3802-67.zip,0.0000018017285519089654
07211-3802-69.zip,0.007768859838525599
07211-3802-72.zip,0.0005373344530903434
07211-3802-73.zip,0.0031797400034845325
07211-3802-74.zip,0.0008770040360394082
07211-3802-75.zip,0.0009560813372352372
07211-3802-81.zip,0.011314667006612655
07211-3802-83.zip,0.004638790838201845
07211-3802-84.zip,0.0018085026646538216
07211-3802-86.zip,0.0008102571113892676
07211-3802-92.zip,0.007297611510927116
07212-3801-102.zip,0.00787789973944275
07212-3801-147.zip,0.015142917855397009
07212-3801-149.zip,0.19057507436623722
07212-3801-162.zip,0.000004057970227511198
07212-3801-163.zip,0.007764837741396802
07212-3801-165.zip,0.0048124066465417
07212-3801-170.zip,0.0004113787348074549
07212-3801-184.zip,0.00007004426948309384
07212-3801-200.zip,0.043175346155036376
07212-3801-27.zip,0.0030707853525456796
07212-3801-30.zip,0.002650129040597471
07212-3801-31.zip,0.0019682352994269126
07212-3801-33.zip,0.000018944356856565037
07212-3801-35.zip,0.004866194082739805
07212-3801-42.zip,0.2681045245047683
07212-3801-49.zip,0.004241959120443117
07212-3801-51.zip,0.0016579350281984429
07212-3801-61.zip,0.0017713356780614253
07212-3801-62.zip,0.00018012638506348377
07212-3801-67.zip,0.0019800110131412696
07212-3801-70.zip,0.003153298493809853
07212-3801-96.zip,0.0007408829274472284
07213-3800-116.zip,0.003335433170517099
07213-3800-121.zip,0.0026766127709418885
07213-3800-122.zip,0.008927467098921449
07213-3800-123.zip,0.0204487311260263
07213-3800-125.zip,0.00529594546306944
07213-3800-129.zip,0.0016409716641891947
07213-3800-131.zip,0.0006697832281533644
07213-3800-134.zip,0.00044921553355736776
07213-3800-140.zip,0.012513042184474577
07213-3800-141.zip,0.0036232209323383557
07213-3800-143.zip,0.007174601049967144
07213-3800-146.zip,0.011272646309002599
07213-3800-147.zip,0.022441922525637148
07213-3800-148.zip,0.005183717907101815
07213-3800-160.zip,0.004419478673462818
07213-3800-163.zip,0.0013041796647119686
07213-3800-164.zip,0.001850216339608357
07213-3800-178.zip,0.0016914858799735866
07213-3800-183.zip,0.021808050971280468
07213-3800-184.zip,0.01689147915227429
07213-3800-186.zip,0.08692270120373757
07213-3800-193.zip,0.0009560024419438262
07213-3800-194.zip,0.008116308023440655
07213-3800-207.zip,0.00818954331915922
07214-3808-11.zip,0.005670751095903204
07214-3808-12.zip,0.0015874909911679502
07214-3808-14.zip,0.0016687617054294002
07214-3808-15.zip,0.02247888855631397
07214-3808-17.zip,0.005919968857249214
07214-3808-19.zip,0.001525264013158556
07214-3808-22.zip,0.0011761987521173856
07214-3808-25.zip,0.09056691909524262
07214-3808-36.zip,0.004919442007477515
07214-3808-37.zip,0.004478765116805117
07214-3808-38.zip,0.010860875005434645
07214-3808-39.zip,0.00903719449595275
07214-3808-4.zip,0.01120589644292147
07214-3808-41.zip,0.0023982925812853217
07214-3808-43.zip,0.00015193465371798887
07214-3808-44.zip,0.007550007341708409
07214-3808-45.zip,0.0043085644204367
07214-3808-6.zip,0.024567385295979016
07214-3808-7.zip,0.008459746560618542
07214-3808-9.zip,0.011078166477452633
07301-3800-11.zip,0.030762263111396515
07301-3800-12.zip,0.000031862445826869035
07301-3800-13.zip,0.008883344930035286
07301-3800-15.zip,0.0007939530102267778
07301-3800-16.zip,0.022509881768613016
07301-3800-17.zip,0.015327290840034147
07301-3800-19.zip,1
07301-3800-20.zip,0.00835004250255078
07301-3800-21.zip,0.008801642611438343
07301-3800-22.zip,0.005324369722540356
07301-3800-23.zip,0.027522300986360215
07301-3800-24.zip,0.036634448480327486
07301-3800-25.zip,0.011577253751587802
07301-3800-28.zip,0.010470631400466224
07301-3800-33.zip,0.04335647116286323
07301-3800-6.zip,0.027514173326480318
07301-3800-8.zip,0.42642263032859606
07303-3800-14.zip,0.011356938049187248
07303-3800-15.zip,0.009145279176997145
07303-3800-16.zip,0.03196398172053461
07303-3800-17.zip,0.013236016030921949
07303-3800-18.zip,0.0002509509141720434
07303-3800-22.zip,0.021166753665955884
07303-3800-23.zip,0.022353714266538094
07303-3800-24.zip,0.1359316276609469
07303-3800-25.zip,0.019907929803114177
07303-3800-26.zip,0.012824950069425856
07303-3800-28.zip,0.00012031268604995038
07303-3800-29.zip,0.0008724520223130083
07303-3800-30.zip,0.0017897978761045596
07303-3800-32.zip,0.0012771924827079673
07303-3800-33.zip,0.006172569859367982
07303-3800-37.zip,0.007551052433132921
07303-3800-38.zip,0.015827009653430646
07303-3800-40.zip,0.033109048264510665
07303-3800-41.zip,0.000268797470265425
07303-3800-42.zip,0.006340083132580165
07303-3800-43.zip,0.00016926165241359925
07303-3800-44.zip,0.03600672630413504
07303-3800-45.zip,0.01075817375879462
07303-3800-46.zip,0.0052771999564702465
07303-3800-47.zip,0.09964561318688248
07308-3800-1.zip,0.0013590076448342092
07308-3800-10.zip,0.01066518315171705
07308-3800-11.zip,0.0036513996266294146
07308-3800-13.zip,0.000003208008373056792
07308-3800-15.zip,0.008500559201709335
07308-3800-16.zip,0.001669682709054987
07308-3800-17.zip,0.0019181730378100559
07308-3800-18.zip,0.005792871754003226
07308-3800-2.zip,0.0036266009555936396
07308-3800-9.zip,0.0019955508298902247
07322-3808-10.zip,0.011961108540717968
07322-3808-11.zip,0.0004241439280142645
07322-3808-15.zip,0.16601883230363534
07322-3808-18.zip,0.007931306282024098
07322-3808-19.zip,0.006478245154461604
07322-3808-20.zip,0.045348293124427896
07322-3808-28.zip,0.007923418716548558
07322-3808-30.zip,0.014070559863785803
07322-3808-31.zip,0.03776287549526125
07322-3808-33.zip,0.0004516608746367723
07322-3808-34.zip,0.000364563659581818
07322-3808-43.zip,0.00012379615744961825
07322-3808-44.zip,0.007620205224253107
07322-3808-48.zip,0.009037323435690081
07322-3808-6.zip,0.019459905072794714
07322-3808-7.zip,0.005373581194147992
07342-3802-10.zip,0.005886686611561109
07342-3802-11.zip,0.003294314553838884
07342-3802-12.zip,0.010004242749627412
07342-3802-13.zip,0.007669122298929021
07342-3802-15.zip,0.06625653807636844
07342-3802-18.zip,0.42962777147098086
07342-3802-21.zip,0.01321345538857377
07342-3802-22.zip,0.0042767618857314504
07342-3802-23.zip,0.006359490456526062
07342-3802-25.zip,0.0047623108412978565
07342-3802-8.zip,0.030312630944360763
07344-3802-54.zip,0.0055713971947181085
07344-3802-56.zip,0.7764875971135475
07344-3802-57.zip,0.004145878957514171
07344-3802-60.zip,0.9041267569099888
07344-3802-62.zip,0.06315001677890608
07344-3802-65.zip,0.006636319804516733
07344-3802-66.zip,0.00905010750302826
07344-3802-67.zip,0.02691027552000591
07344-3802-69.zip,0.015108073458961813
07344-3802-71.zip,0.008648320748885996
07344-3802-72.zip,0.19744478208437022
07344-3802-73.zip,0.004483136274351929
07344-3802-74.zip,0.006288968236831893
07344-3802-78.zip,0.10252649710842499
07344-3802-80.zip,0.0004066757644780594
07344-3802-82.zip,0.05104585018185903
07362-3836-117.zip,0.00009730975241395434
07362-3836-119.zip,0.008132396556065569
07364-3836-11.zip,0.0343018275826118
07364-3836-12.zip,0.06461549654341225
07364-3836-7.zip,0.0007823414096985726
07367-3836-81.zip,0.0025146758611928055
07368-3836-178.zip,0.020626119782708452
07368-3836-196.zip,0.013161910979664904
07368-3836-211.zip,0.00001601998381117742
07368-3836-219.zip,0.011291783038398395
07368-3836-221.zip,0.012252504574246537
07368-3836-237.zip,0.008091452211292482
07368-3836-249.zip,0.012290984201989485
07368-3836-254.zip,0.0053109773872230814
07402-3804-56.zip,1
07402-3804-57.zip,0.005995215732051751
07402-3804-62.zip,0.0021684059869212513
07402-3804-65.zip,0.2826277070512708
07402-3804-66.zip,0.13093496018703488
07407-3804-24.zip,0.0000032103972763541933
07407-3804-25.zip,0.0021522380913135963
07407-3804-27.zip,0.03375848202246279
07407-3804-30.zip,0.005816971785536751
07407-3804-32.zip,0.00464498291636839
07407-3804-33.zip,0.0012087222849336277
07407-3804-43.zip,0.15676589125616935
07407-3804-46.zip,0.016480196233799593
07407-3804-50.zip,0.007847991227367013
07407-3804-53.zip,0.4001010466771173
07407-3804-54.zip,0.0007476467240541407
07408-3804-108.zip,0.0063682110397073055
07408-3804-123.zip,0.01571361698896545
07408-3804-124.zip,0.0009095871440590875
07408-3804-135.zip,0.03332131703462127
07408-3804-139.zip,0.0025339355597497892
07408-3804-79.zip,0.029221135577564783
07408-3804-80.zip,0.001047185051458177
07408-3804-83.zip,0.004540673325241995
07408-3804-84.zip,0.01153166392662508
07408-3804-92.zip,0.000682305945436501
07408-3804-93.zip,0.0011234064116513176
07421-3804-100.zip,0.030465358501478912
07421-3804-101.zip,0.01681673847230236
07421-3804-103.zip,0.001383532752553096
07421-3804-105.zip,0.017486274131124024
07421-3804-108.zip,0.018152691553886546
07421-3804-110.zip,0.001313543932147998
07421-3804-111.zip,0.04296932020233257
07421-3804-115.zip,0.00039538479164957785
07421-3804-116.zip,0.00007448559972289548
07421-3804-121.zip,0.02690219968329466
07421-3804-125.zip,0.008927871101725882
07421-3804-126.zip,0.00029840898045618847
07421-3804-84.zip,0.00569093261957021
07421-3804-86.zip,0.05737237735148537
07421-3804-87.zip,0.017256464072899047
07421-3804-88.zip,0.010010071862644132
07421-3804-89.zip,0.11499361219804582
07421-3804-90.zip,0.09456715309087949
07421-3804-96.zip,0.0020914592659482256
07421-3804-98.zip,0.044137331830728765
07421-3804-99.zip,0.009900999268011357
07422-3804-70.zip,0.03562742731444035
07422-3804-71.zip,0.0014457264544263104
07422-3804-73.zip,0.02045058406749023
07422-3804-74.zip,0.3739234288197575
07422-3804-75.zip,0.13008672441720348
07422-3804-78.zip,0.15971515134623604
07422-3804-85.zip,0.012345515391677497
07422-3804-86.zip,0.0041954775258665755
07422-3804-92.zip,0.007835924058142152
07447-3804-247.zip,0.07494427492683331
07447-3804-267.zip,0.07043528069389926
07447-3804-274.zip,0.002769375084642256
07447-3804-278.zip,0.02634707260380864
07447-3804-283.zip,0.006913378745081578
07447-3804-285.zip,0.002287544100498917
07461-3803-14.zip,0.00011955838389088314
07461-3803-15.zip,0.00884319282811974
07461-3803-20.zip,0.005439556430788639
07461-3803-25.zip,0.005697330903021602
07461-3803-29.zip,0.004587703130201404
07461-3803-38.zip,1
07461-3803-39.zip,0.00570086877139131
07461-3803-43.zip,0.0032703987259317113
07461-3803-44.zip,0.004752223881480888
07461-3803-45.zip,0.016079620726453192
07461-3803-47.zip,0.01665664166335068
07461-3803-50.zip,0.00006755645380451814
07461-3803-51.zip,0.005788172466970831
07464-3803-27.zip,0.014015229688492115
07464-3803-28.zip,0.004735066481055039
07464-3803-29.zip,0.012155919070740873
07464-3803-30.zip,0.012729304018751164
07464-3803-32.zip,1
07464-3803-33.zip,0.004315808349294459
07464-3803-34.zip,0.2290669505170615
07464-3803-35.zip,0.026238514631649723
07464-3803-36.zip,0.017340848597799496
07464-3803-38.zip,0.08545610354503641
07465-3803-23.zip,0.013150130252415959
07465-3803-24.zip,0.004051916485702023
07465-3803-26.zip,0.05524171104274833
07465-3803-27.zip,0.015771012708096777
07465-3803-28.zip,0.09739387963312507
07465-3803-29.zip,1
07465-3803-30.zip,0.018327656741629395
07465-3803-31.zip,0.00033954917706691123
07466-3803-14.zip,1
07466-3803-15.zip,0.0318218549678172
07466-3803-16.zip,0.03235319619527599
07466-3803-17.zip,0.00018331202677823732
07466-3803-18.zip,0.003537870302017243
07466-3803-21.zip,0.022232416490755913
07466-3803-22.zip,0.009438288666465011
07466-3803-23.zip,0.3523630996885222
07466-3803-25.zip,0.017466328810436638
07466-3803-27.zip,0.5889479535874069
07466-3803-28.zip,0.011948482493835066
07466-3803-30.zip,0.12212381358479485
07466-3803-31.zip,0.017410212312648388
07466-3803-32.zip,0.005276101907878528
07466-3803-33.zip,0.010825810262313884
07466-3803-34.zip,0.011130483544420589
07466-3803-38.zip,0.04501092174437582
07466-3803-39.zip,0.00003669248222126775
07481-3803-25.zip,0.03893813933578416
07481-3803-27.zip,0.00021589323094972634
07481-3803-33.zip,0.0028002878192605607
07481-3803-34.zip,0.0004693397415094225
07481-3803-39.zip,0.009582098122805638
07481-3803-46.zip,0.09072368050314783
07481-3803-49.zip,0.04670524819487076
07481-3803-51.zip,0.000049991373841429265
07481-3803-54.zip,0.010719125719415246
07481-3803-55.zip,0.0024232699674736624
07481-3803-58.zip,0.0038801340382148553
07481-3803-59.zip,0.0036863484393180324
07482-3803-14.zip,0.0038608080116946386
07482-3803-18.zip,0.004580338790327376
07482-3803-19.zip,0.002339023572708432
07482-3803-22.zip,0.00946915723677244
07482-3803-23.zip,0.00221170521048375
07482-3803-24.zip,0.0026368144655931625
07482-3803-29.zip,0.07804696126603117
07482-3803-33.zip,0.004490196835596039
07482-3803-34.zip,0.0076141481618944296
07482-3803-38.zip,0.0037775698432737093
07482-3803-39.zip,0.00208560298481697
07482-3803-43.zip,0.000994861033628891
07482-3803-44.zip,0.00478036150269423
07482-3803-45.zip,0.0010253617675219928
07482-3803-46.zip,0.026459535662774147
07483-3803-49.zip,0.00001744751849419579
07483-3803-50.zip,0.022852124567487975
07483-3803-52.zip,0.002226036764224504
07483-3803-53.zip,0.45851195767739095
07483-3803-54.zip,0.03397051877957147
07483-3803-56.zip,0.008039277616017637
07483-3803-57.zip,0.41337825971754694
07483-3803-59.zip,0.012114532444063575
07483-3803-60.zip,0.004257165228537141
07483-3803-62.zip,0.01075805300571897
07483-3803-64.zip,1
07483-3803-65.zip,0.017140183341362136
07483-3803-66.zip,0.04600428474377383
07483-3803-71.zip,0.03930429602315055
07483-3803-73.zip,0.0007550300450330782
07483-3803-74.zip,0.027944489027029507
07483-3803-75.zip,0.00041137598275509113
07483-3803-76.zip,0.0036865185773355957
07483-3803-78.zip,0.0016437094590813217
07483-3803-79.zip,0.00020873684017419514
07483-3803-82.zip,0.003286834192980259
07483-3803-83.zip,0.0913281348011612
07483-3803-84.zip,0.0007718773442878524
07483-3803-85.zip,0.004567412847128027
07483-3803-88.zip,0.0010409738418351022
07483-3803-97.zip,0.0017743566996013538
07483-3803-98.zip,0.005997170958921161
07484-3803-10.zip,0.009651406269866936
07484-3803-12.zip,0.00002860122062797732
