zip_file,outside_area_rate
30208-1700-138.zip,0.00013525453282081656
30208-1700-142.zip,0.0038125245880876735
30208-1700-143.zip,0.022141870135795827
30208-1700-150.zip,0.14021319811043853
30208-1700-16.zip,0.008239589611853226
30208-1700-167.zip,0.026828916708176664
30208-1700-179.zip,0.014913119632006366
30208-1700-180.zip,0.09303914275599501
30208-1700-183.zip,0.0022829819297569554
30208-1700-189.zip,0.02124636698463811
30208-1700-190.zip,0.005818586597220787
30208-1700-195.zip,0.022792308680127715
30208-1700-206.zip,0.014186036855053485
30208-1700-208.zip,0.013935757108591296
30208-1700-210.zip,0.0217810870476437
30208-1700-232.zip,2.676617166796902e-7
30208-1700-233.zip,0.023022906850276192
30208-1700-239.zip,0.0021689326835989675
30208-1700-240.zip,0.014268676794628399
30208-1700-241.zip,0.0010666620926170767
30208-1700-244.zip,0.005019248357235329
30208-1700-245.zip,0.030114870558191176
30208-1700-250.zip,0.02234523311101999
30208-1700-253.zip,0.00020340023898590687
30208-1700-261.zip,0.00795544871404219
30208-1700-263.zip,1
30208-1700-269.zip,0.0007743203784772446
30208-1700-278.zip,0.007685991984777818
30208-1700-287.zip,0.0012421429168907316
30208-1700-29.zip,0.0006332682546161816
30208-1700-290.zip,0.0047592379956507
30208-1700-295.zip,0.012039464248993936
30208-1700-307.zip,0.00014904095564505226
30208-1700-308.zip,0.0017968114779731703
30208-1700-309.zip,0.002138979814411579
30208-1700-31.zip,0.0006131653117452673
30208-1700-315.zip,0.008902025219883813
30208-1700-320.zip,0.00038945926382372154
30208-1700-321.zip,0.005988270411225849
30208-1700-328.zip,0.008031270636697174
30208-1700-329.zip,0.02519798583382571
30208-1700-331.zip,0.004007161198162801
30208-1700-332.zip,0.00427365665722812
30208-1700-46.zip,0.010229331031905486
30208-1700-7.zip,0.016845256368342332
30208-1700-72.zip,0.26444419744794334
30208-1700-74.zip,0.0008343962185519693
30208-1700-8.zip,0.00021572427522631443
30209-1700-10.zip,0.000203249634133984
30209-1700-101.zip,0.9786035255149325
30209-1700-24.zip,0.009159203887384781
30209-1700-25.zip,0.002946213321419311
30209-1700-30.zip,0.0013563943817527235
30209-1700-36.zip,0.03680784509586221
30209-1700-38.zip,0.021385901278604957
30209-1700-39.zip,0.0027542217877087882
30209-1700-57.zip,0.000037057257087136364
30209-1700-58.zip,0.032221936763282666
30209-1700-6.zip,0.043437860412752105
30209-1700-60.zip,0.010586011625912106
30209-1700-62.zip,0.00013184750729944295
30209-1700-63.zip,0.2700055618433762
30209-1700-66.zip,0.013193106408913358
30209-1700-67.zip,0.006168794755110563
30209-1700-68.zip,0.004137681421106709
30209-1700-7.zip,0.008042723164059185
30209-1700-97.zip,0.01177228889789661
30304-1700-10.zip,0.004406867379859847
30304-1700-101.zip,0.002089318804326168
30304-1700-105.zip,0.0028370085995660377
30304-1700-127.zip,0.00041734396687997943
30304-1700-18.zip,0.009747493190736756
30304-1700-2.zip,0.00002775540626231976
30304-1700-20.zip,0.0002926138575209958
30304-1700-21.zip,0.0016412352488349713
30304-1700-26.zip,0.0013625786981911192
30304-1700-27.zip,0.001193687746745109
30304-1700-29.zip,0.053229074015761046
30304-1700-33.zip,0.004535496997457589
30304-1700-4.zip,0.0033253914149435904
30304-1700-44.zip,0.0011168373315926239
30304-1700-46.zip,0.013494060810055775
30304-1700-47.zip,0.017424352445451263
30304-1700-48.zip,0.01626249807034752
30304-1700-49.zip,0.0005341590085420345
30304-1700-54.zip,0.0007150328240770332
30304-1700-56.zip,0.006027137584266318
30304-1700-57.zip,0.0019242567664239374
30304-1700-58.zip,0.06870910344565595
30304-1700-60.zip,0.0023998441864597764
30304-1700-69.zip,0.0008621997081362798
30304-1700-7.zip,0.003815391202517615
30304-1700-71.zip,0.0070833329285703295
30304-1700-91.zip,0.00024080379721536094
30304-1700-93.zip,0.00042901362874370186
30304-1700-99.zip,0.000018831614405745434
30341-1716-10.zip,0.0005440881825530264
30341-1716-105.zip,0.0006079949873269985
30341-1716-110.zip,0.0030253481348894162
30341-1716-112.zip,0.007167717634160353
30341-1716-114.zip,0.011395702666893714
30341-1716-116.zip,0.17102628019994492
30341-1716-141.zip,0.9860062129008854
30341-1716-145.zip,0.01414217002438889
30341-1716-147.zip,0.0008869904423011166
30341-1716-15.zip,0.009174823602971727
30341-1716-153.zip,0.007377842020280689
30341-1716-155.zip,0.004886038941577908
30341-1716-157.zip,0.004983092193332261
30341-1716-164.zip,0.007192082173410053
30341-1716-167.zip,0.12016815165702088
30341-1716-169.zip,0.001871089992089292
30341-1716-17.zip,0.008596347921905556
30341-1716-171.zip,0.013098096382741398
30341-1716-172.zip,0.003626697451753924
30341-1716-176.zip,0.0011335594695346396
30341-1716-177.zip,0.0017735672661443047
30341-1716-178.zip,0.00783405235926704
30341-1716-181.zip,0.002721933535457355
30341-1716-184.zip,0.007447261160700713
30341-1716-185.zip,0.025873868503874187
30341-1716-186.zip,0.00043417429074665836
30341-1716-189.zip,0.017798579894942934
30341-1716-190.zip,0.0045243028204657865
30341-1716-191.zip,0.008153744037634025
30341-1716-192.zip,0.0018455584108237888
30341-1716-193.zip,0.017505584110475092
30341-1716-194.zip,0.004968867450174885
30341-1716-198.zip,0.011673502654682366
30341-1716-199.zip,0.011826728478225412
30341-1716-201.zip,0.0010854727031476274
30341-1716-204.zip,0.0007647344331800365
30341-1716-207.zip,0.0025122799626265957
30341-1716-208.zip,0.000018042337102675
30341-1716-211.zip,0.0011331255795927753
30341-1716-213.zip,0.03035769870369809
30341-1716-216.zip,0.005068952319147946
30341-1716-217.zip,0.008372520787513382
30341-1716-218.zip,0.0033011857331499694
30341-1716-219.zip,0.005615865757238048
30341-1716-220.zip,0.0026066079524262875
30341-1716-222.zip,0.0003293624977077636
30341-1716-223.zip,0.00862480174199931
30341-1716-227.zip,0.0007536254441257162
30341-1716-229.zip,0.0019393560450694514
30341-1716-230.zip,0.0193666161827295
30341-1716-232.zip,0.010614651114248974
30341-1716-234.zip,0.11658482849558893
30341-1716-235.zip,0.02342924778163724
30341-1716-236.zip,0.0021095774579454885
30341-1716-237.zip,0.14594845278809876
30341-1716-238.zip,0.000597881622281915
30341-1716-26.zip,1
30341-1716-37.zip,0.05001557739525553
30341-1716-38.zip,0.029974136577673782
30341-1716-39.zip,0.007049310228699368
30341-1716-4.zip,0.005176472568624857
30341-1716-41.zip,0.0021844552208228896
30341-1716-42.zip,0.00240017017957872
30341-1716-5.zip,0.000010629192506717011
30341-1716-6.zip,0.001908516400864313
30341-1716-84.zip,0.047017401638045686
30341-1716-85.zip,0.0009633578480849891
30341-1716-92.zip,0.000012294911130306119
30343-1716-1.zip,0.0051055713050141005
30343-1716-10.zip,0.0046667715979481494
30343-1716-12.zip,0.001151050472756654
30343-1716-14.zip,0.028041778771459525
30343-1716-2.zip,0.010774672873062885
30343-1716-22.zip,0.01182754381123452
30343-1716-25.zip,0.0015280084138141747
30343-1716-28.zip,0.02304213284040124
30343-1716-32.zip,0.0006818629184076608
30343-1716-33.zip,0.024406830288818848
30343-1716-36.zip,0.02890864894778733
30343-1716-37.zip,0.08155690538095262
30343-1716-40.zip,0.017812302846573425
30343-1716-50.zip,0.01837854779803494
30343-1716-54.zip,0.006460486994630532
30343-1716-56.zip,0.003045597896471408
30343-1716-57.zip,0.08606160982931033
30343-1716-58.zip,0.0026820059674925734
30343-1716-61.zip,0.016446593071020477
30343-1716-69.zip,0.004380414650954956
30343-1716-72.zip,0.002965620126785473
30343-1716-79.zip,0.003055774999368266
30343-1716-8.zip,0.0028056535137201966
30343-1716-81.zip,0.030750104377553433
30343-1716-83.zip,0.0017945529683794925
30343-1716-84.zip,0.032230398817577166
30343-1716-85.zip,0.022150221150219362
30343-1716-86.zip,0.000339658357967787
30343-1716-87.zip,0.004768022475225786
30343-1716-88.zip,0.005883913135880436
30343-1716-9.zip,0.02167803730450102
30343-1716-91.zip,0.012309264147298604
30343-1716-95.zip,0.01448472323777028
30343-1716-97.zip,0.03088443968233623
30343-1716-98.zip,0.0003720359380030569
30343-1716-99.zip,0.0024497100474217826
30344-1716-12.zip,0.00025222427100357603
30344-1716-2.zip,0.0010244203221998482
30344-1716-3.zip,0.02053276078446531
30344-1716-4.zip,0.023973791951950818
30344-1716-40.zip,0.0006920133890389035
30344-1716-43.zip,0.00375107024807364
30344-1716-5.zip,0.00040087026131141457
30344-1716-6.zip,0.00038844679621641287
30344-1716-8.zip,0.015585236862347696
30344-1716-9.zip,0.001629931572367238
30361-1700-13.zip,0.00045591293817526246
30361-1700-15.zip,0.0002017129038331955
30361-1700-18.zip,0.015458652417798202
30361-1700-19.zip,0.00001509973540281262
30361-1700-2.zip,0.014720950783096876
30361-1700-21.zip,0.004508203601626959
30361-1700-22.zip,0.042588132633729736
30361-1700-23.zip,0.04137950559460524
30361-1700-25.zip,0.0008574965816261493
30361-1700-26.zip,0.024102835078039453
30361-1700-27.zip,0.021212697545218928
30361-1700-3.zip,0.026791273924149928
30361-1700-30.zip,0.003158597086626025
30361-1700-31.zip,0.005708805036124809
30361-1700-32.zip,0.00526058442416355
30361-1700-33.zip,0.006825251482350803
30361-1700-34.zip,0.0013232092013168995
30361-1700-37.zip,0.00017076966262352666
30361-1700-38.zip,0.005840613242031778
30361-1700-39.zip,0.002462460031883884
30361-1700-4.zip,0.004100668837528576
30361-1700-5.zip,0.001412864939821401
30361-1700-7.zip,0.0017010760010504056
30362-1700-1.zip,0.0005916530355016825
30362-1700-10.zip,0.001437660628723414
30362-1700-15.zip,0.000964007484631213
30362-1700-16.zip,0.0012971793447414948
30362-1700-19.zip,0.000900655185685495
30362-1700-20.zip,0.009333218537517896
30362-1700-21.zip,0.0028588920174912325
30362-1700-22.zip,0.0008821325291068494
30362-1700-23.zip,0.00007749486148267426
30362-1700-24.zip,0.0022456586205109597
30362-1700-25.zip,0.000017121929273056224
30362-1700-26.zip,0.003014896419411328
30362-1700-34.zip,0.0003423734833679637
30362-1700-35.zip,0.0011575363664961813
30362-1700-37.zip,0.002328545603718868
30362-1700-38.zip,0.0043448838970903125
30362-1700-39.zip,0.0000875931886741288
30362-1700-4.zip,0.028553329640589653
30362-1700-40.zip,0.0026403199917375275
30362-1700-41.zip,0.00028085734875238355
30362-1700-42.zip,0.005019063867194418
30362-1700-43.zip,0.0008712390045154672
30362-1700-44.zip,0.009636803166009233
30362-1700-46.zip,0.021389771586862727
30362-1700-48.zip,0.04032449264860061
30362-1700-49.zip,0.030402813588966682
30362-1700-7.zip,0.006514373831812192
30362-1700-8.zip,0.0028841171849058878
30362-1700-9.zip,0.00003736506405649376
30366-1700-109.zip,0.003295804085469256
30366-1700-110.zip,0.003953353467653353
30366-1700-115.zip,0.0010845198748098417
30366-1700-118.zip,0.0032254003968219536
30366-1700-123.zip,0.004132791979045036
30366-1700-125.zip,0.0306969843239151
30366-1700-144.zip,0.0017962811312478566
30366-1700-147.zip,0.004354152096086583
30366-1700-153.zip,0.04750312841489068
30366-1700-157.zip,0.000005783069592979473
30366-1700-161.zip,0.04194797056047905
30366-1700-165.zip,0.013852902392503141
30366-1700-166.zip,0.0007141962685278669
30366-1700-169.zip,0.021464150604865728
30366-1700-176.zip,0.0005397424998304645
30366-1700-177.zip,0.006003537875326481
30366-1700-181.zip,0.0005159394044929044
30366-1700-184.zip,0.005911600494062141
30366-1700-188.zip,0.0014351026946419765
30366-1700-189.zip,0.00703001009921056
30366-1700-191.zip,0.00048615094901760525
30366-1700-198.zip,0.018402985263878957
30366-1700-2.zip,0.01101766908459012
30366-1700-209.zip,0.002424815154519866
30366-1700-22.zip,0.002647434101760382
30366-1700-220.zip,0.00649000648340059
30366-1700-223.zip,0.00048770380386076173
30366-1700-224.zip,0.01677370764135444
30366-1700-230.zip,0.005824319165338654
30366-1700-231.zip,0.00023838258331332352
30366-1700-250.zip,0.0013536589697248358
30366-1700-27.zip,0.0020608168668142524
30366-1700-3.zip,0.02322743732028787
30366-1700-34.zip,0.006492833724558333
30366-1700-35.zip,0.0007650194459191129
30366-1700-36.zip,0.000001508231465052745
30366-1700-40.zip,0.01205937990929895
30366-1700-44.zip,0.0003495970407048077
30366-1700-53.zip,0.0007912753042367271
30366-1700-57.zip,0.001518123774643776
30366-1700-59.zip,0.006246787326570913
30366-1700-62.zip,0.0023548628410011707
30366-1700-65.zip,0.00018931534396748884
30366-1700-66.zip,0.00257628640248897
30366-1700-72.zip,0.02568834292143396
30366-1700-76.zip,0.00032519728843372064
30366-1700-79.zip,0.005585771823896746
30366-1700-80.zip,0.0008329593470850494
30366-1700-93.zip,0.0011326835173681715
30366-1700-97.zip,0.05677367837972769
30366-1700-98.zip,0.019826886273325073
30381-1703-1.zip,0.08803906145085438
30381-1703-14.zip,0.01982751182487197
30381-1703-15.zip,0.011762193767117401
30381-1703-2.zip,0.023572838009729757
30381-1703-22.zip,0.007461281987824919
30381-1703-23.zip,0.012096428729457265
30381-1703-25.zip,0.000925643264661713
30381-1703-26.zip,0.0014947553456644558
30381-1703-29.zip,0.031209185409059592
30381-1703-3.zip,0.028859622511790528
30381-1703-30.zip,0.0023559491777397357
30381-1703-31.zip,0.0302976603468863
30381-1703-4.zip,0.040326011794031724
30381-1703-5.zip,0.030844550113489744
30381-1703-6.zip,0.007393894299928427
30381-1703-8.zip,0.005418774916771341
30382-1703-10.zip,0.0001348848946922665
30382-1703-12.zip,0.019554740680307603
30382-1703-14.zip,0.005407103050952378
30382-1703-15.zip,0.013947098296992255
30382-1703-16.zip,0.0038490395190502458
30382-1703-19.zip,0.0006593260898823949
30382-1703-21.zip,0.007943724509341221
30382-1703-25.zip,0.006232489983676981
30382-1703-28.zip,0.0007987290227661203
30382-1703-31.zip,0.005193449438668063
30382-1703-32.zip,0.0007789776977631391
30382-1703-33.zip,0.0028186520650597124
30382-1703-34.zip,0.004109520342136741
30382-1703-35.zip,0.00023643768430237078
30382-1703-36.zip,0.0034433290856501486
30382-1703-37.zip,0.00006557719901345571
30382-1703-38.zip,0.004210438233090863
30382-1703-4.zip,0.009153171534780236
30382-1703-40.zip,0.00015617177202975618
30382-1703-47.zip,0.0057658067999496465
30382-1703-48.zip,0.014489390601501562
30382-1703-49.zip,0.004608369244038402
30382-1703-5.zip,0.0021743905317791468
30382-1703-51.zip,0.0005725495661442759
30382-1703-6.zip,0.03175974004238635
30382-1703-9.zip,0.0012942852562423113
30383-1703-11.zip,0.001015796276931602
30383-1703-12.zip,0.0017056407690947406
30383-1703-13.zip,0.00010464930188314181
30383-1703-14.zip,0.001118563724408106
30383-1703-15.zip,0.00000810167860276767
30383-1703-17.zip,0.00029197317570617276
30383-1703-18.zip,0.0006681697373182027
30383-1703-20.zip,0.00038240221699603616
30383-1703-22.zip,0.00006068401776282428
30383-1703-23.zip,0.0005412678466344412
30383-1703-25.zip,0.004295753443873895
30383-1703-26.zip,0.00008416948124256862
30383-1703-28.zip,0.0034382347718744377
30383-1703-30.zip,0.00003081875792776412
30383-1703-31.zip,0.0002714327391118987
30383-1703-33.zip,0.0010634561375726381
30383-1703-36.zip,0.00036187296533052304
30383-1703-37.zip,0.0014490691792278243
30383-1703-38.zip,0.0022295398407397027
30383-1703-39.zip,0.008300296409947783
30383-1703-40.zip,0.003293787530603165
30390-1703-29.zip,0.013478601408339008
30390-1703-42.zip,0.011336057792803778
30390-1703-45.zip,0.0005778541974084117
30390-1703-54.zip,0.0012280393429779934
30390-1703-57.zip,0.002534978711240421
30390-1703-58.zip,0.004687679026002645
30390-1703-59.zip,0.004149599723471509
30390-1703-60.zip,0.002441640280692825
30390-1703-61.zip,0.0007614517389971098
30390-1703-64.zip,0.00009940603683211702
30390-1703-70.zip,0.018798602006180776
30390-1703-71.zip,0.000271969191920296
30390-1703-74.zip,0.0025552438281029044
30390-1703-75.zip,0.0029014046223616585
30390-1703-77.zip,0.0016570590537940966
30390-1703-78.zip,0.00677407316170886
30390-1703-80.zip,0.0002618299737218166
30390-1703-81.zip,0.0007754097077939948
30390-1703-82.zip,0.00332174926726303
30390-1703-83.zip,0.0012110135594406435
30390-1703-84.zip,0.003128022477000947
30390-1703-85.zip,0.002387915319559508
30390-1703-91.zip,0.004529769216263024
30390-1703-92.zip,0.014198805133751269
30390-1703-94.zip,0.006857227696386747
30391-1702-100.zip,0.001106742308695563
30391-1702-102.zip,0.00005305924225684766
30391-1702-103.zip,0.00235300220222856
30391-1702-109.zip,0.0035279138307414692
30391-1702-111.zip,0.0011458325821196436
30391-1702-112.zip,0.005209780030839051
30391-1702-121.zip,0.000007606063801679497
30391-1702-123.zip,0.0034279986126782847
30391-1702-126.zip,0.0015395310821373354
30391-1702-127.zip,0.018193033739939857
30391-1702-130.zip,0.0035774575142167864
30391-1702-131.zip,0.00008727264774244237
30391-1702-134.zip,0.007070152067548241
30391-1702-139.zip,0.0007282030701931674
30391-1702-140.zip,0.0019960526429935177
30391-1702-141.zip,0.0010374894526610223
30391-1702-142.zip,0.0016847946316175255
30391-1702-143.zip,0.0020658410549476702
30391-1702-16.zip,0.002848752427339063
30391-1702-18.zip,0.0047148027439122275
30391-1702-19.zip,0.001316612873037637
30391-1702-30.zip,0.0020329952688613595
30391-1702-31.zip,0.00021006777073906413
30391-1702-43.zip,0.016197798979947664
30391-1702-44.zip,0.005553565203428423
30391-1702-45.zip,0.0002619537110410963
30391-1702-6.zip,0.008674945536847223
30391-1702-90.zip,0.0006742774360229964
30391-1702-93.zip,0.00029291907679140916
30391-1702-94.zip,0.00009873673381255443
30392-1703-105.zip,0.0021502249549506525
30392-1703-117.zip,0.0019210821489811236
30392-1703-120.zip,0.014695463617679039
30392-1703-121.zip,0.006785438985142611
30392-1703-128.zip,0.001737214374121554
30392-1703-133.zip,0.004077088017146013
30392-1703-134.zip,0.002601164784118648
30392-1703-135.zip,0.00012495273053292344
30392-1703-137.zip,0.007629564296322222
30392-1703-138.zip,0.004730641665083191
30392-1703-140.zip,0.004100582436888045
30392-1703-144.zip,0.0022940842224415947
30392-1703-146.zip,0.006085939126989848
30392-1703-147.zip,0.00388629416365871
30392-1703-148.zip,0.004130632033643278
30392-1703-149.zip,0.012378152512995677
30392-1703-154.zip,0.0002492593612057892
30392-1703-157.zip,0.003631418132050923
30392-1703-165.zip,0.002581164738888808
30392-1703-166.zip,0.007202101381802883
30392-1703-179.zip,0.002715945008503362
30392-1703-180.zip,0.00014203134411849838
30392-1703-188.zip,0.0008510591134240908
30392-1703-195.zip,0.0032416780464334938
30392-1703-197.zip,0.0016233494404949145
30392-1703-199.zip,0.005550524315954597
30392-1703-20.zip,0.011662686740838923
30392-1703-201.zip,0.0018868599551383758
30392-1703-204.zip,0.0014087309886272603
30392-1703-207.zip,0.0008423696477420917
30392-1703-208.zip,0.003818628412014191
30392-1703-209.zip,0.0015654348255911277
30392-1703-211.zip,0.002154098777687463
30392-1703-23.zip,0.35600802415544797
30392-1703-27.zip,0.004180529583750037
30392-1703-28.zip,0.010272274275129556
30392-1703-31.zip,0.016208975367757117
30392-1703-39.zip,0.0017430148146572177
30392-1703-48.zip,0.00530397235642821
30392-1703-52.zip,0.008012793974690235
30392-1703-56.zip,0.005532702112240662
30392-1703-60.zip,0.017360843068682463
30392-1703-62.zip,0.00038975756455450483
30392-1703-67.zip,0.0006286740076337782
30392-1703-78.zip,0.0016399402538349594
30392-1703-88.zip,0.015210862405702352
30392-1703-90.zip,0.00023939896387759063
30401-1702-123.zip,0.000002344389191000218
30401-1702-124.zip,0.0007655771895743735
30401-1702-132.zip,0.005081605186908922
30401-1702-133.zip,0.0000060214036885497535
30401-1702-143.zip,0.000017911339722842534
30401-1702-145.zip,0.00037391569726819007
30401-1702-146.zip,0.00023312899198557613
30401-1702-148.zip,0.000004981032287409981
30401-1702-152.zip,0.005784965760801786
30401-1702-161.zip,0.000012733515028062747
30401-1702-162.zip,0.000019901700322844107
30401-1702-28.zip,0.003369676393598642
30401-1702-54.zip,0.012975845477057879
30401-1702-55.zip,0.005346552348217015
30401-1702-61.zip,0.006908271967771329
30401-1702-74.zip,0.004586862810235903
30401-1702-75.zip,0.0016991731102702357
30401-1702-86.zip,0.001467776720626146
30401-1702-87.zip,0.0001646718822784221
30404-1702-1.zip,0.010201006950533387
30404-1702-16.zip,0.004624255738472582
30404-1702-17.zip,0.023640838688410493
30404-1702-18.zip,0.006682179660478682
30404-1702-2.zip,0.01263205860148886
30404-1702-29.zip,0.0025488172288730127
30404-1702-3.zip,0.008565377610369018
30404-1702-32.zip,0.005877309346544846
30404-1702-39.zip,0.01962925064035448
30404-1702-4.zip,0.007706499934397093
30404-1702-41.zip,0.0035532881707236452
30404-1702-60.zip,0.003421064985207334
30404-1702-64.zip,0.008691856880934212
30404-1702-67.zip,0.008776815577301589
30406-1702-48.zip,0.000051355451194501356
